BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
63,72;7,87;980,75;60,29;979,13;57,20;88,06;28,20;57,50;59,68;979,94;18,04;6,00;59,00
63,66;7,91;980,76;60,20;979,16;57,20;88,06;28,20;57,50;59,64;979,96;18,05;6,00;59,00
63,68;7,98;980,69;60,20;979,13;57,20;87,86;28,10;57,50;59,65;979,91;18,04;7,00;59,00
63,57;8,00;980,68;60,13;979,09;57,20;87,86;28,10;57,50;59,60;979,88;18,05;6,00;59,00
63,66;7,98;980,69;60,18;979,11;57,10;87,52;28,10;57,50;59,61;979,90;18,04;6,00;59,00
63,67;8,02;980,70;60,22;979,12;57,10;87,52;28,10;57,50;59,62;979,91;18,06;6,00;59,00
63,68;8,04;980,71;60,21;979,17;57,10;87,71;28,20;57,50;59,62;979,94;18,12;6,00;59,00
63,69;8,05;980,69;60,23;979,14;57,10;87,71;28,20;57,50;59,63;979,91;18,13;6,00;59,00
63,63;8,03;980,68;60,19;979,13;57,10;87,91;28,30;57,50;59,61;979,91;18,16;6,00;59,00
63,66;7,99;980,67;60,20;979,19;57,10;87,91;28,30;57,50;59,62;979,93;18,15;7,00;59,00
63,70;8,01;980,68;60,24;979,20;57,10;87,91;28,30;57,50;59,63;979,94;18,15;6,00;59,00
63,72;8,02;980,71;60,23;979,18;57,10;87,91;28,30;57,50;59,64;979,95;18,16;6,00;59,00
63,76;8,02;980,71;60,29;979,15;57,00;87,56;28,30;57,50;59,64;979,93;18,16;6,00;59,00
63,76;8,01;980,74;60,26;979,18;57,00;87,56;28,30;57,50;59,63;979,96;18,15;6,00;59,00
63,75;8,01;980,69;60,24;979,19;57,00;87,56;28,30;57,50;59,62;979,94;18,15;6,00;59,00
63,74;8,01;980,70;60,26;979,20;57,00;87,56;28,30;57,50;59,63;979,95;18,15;6,00;59,00
63,75;8,02;980,71;60,26;979,18;57,00;87,56;28,30;57,50;59,63;979,94;18,16;6,00;59,00
63,72;8,02;980,65;60,20;979,18;57,00;87,56;28,30;57,50;59,61;979,91;18,16;6,00;59,00
63,76;8,02;980,71;60,25;979,17;57,00;87,56;28,30;57,50;59,63;979,94;18,16;6,00;59,00
63,79;8,00;980,74;60,31;979,11;57,00;87,56;28,30;57,50;59,65;979,92;18,15;6,00;60,00
63,80;8,00;980,76;60,32;979,15;57,00;87,76;28,40;57,50;59,66;979,95;18,20;6,00;59,00
63,76;8,02;980,67;60,30;979,15;57,00;87,76;28,40;57,50;59,64;979,91;18,21;6,00;59,00
63,80;7,98;980,69;60,32;979,10;56,90;87,41;28,40;57,50;59,63;979,90;18,19;6,00;59,00
63,80;8,00;980,70;60,35;979,14;56,90;87,41;28,40;57,50;59,64;979,92;18,20;6,00;59,00
63,80;8,02;980,67;60,32;979,13;56,90;87,41;28,40;57,25;59,57;979,90;18,21;6,00;59,00
63,84;8,00;980,70;60,36;979,13;56,90;87,41;28,40;57,25;59,59;979,92;18,20;6,00;59,00
63,82;7,98;980,73;60,33;979,16;56,90;87,41;28,40;57,25;59,57;979,95;18,19;6,00;59,00
63,84;7,98;980,71;60,34;979,18;56,90;87,41;28,40;57,25;59,58;979,94;18,19;6,00;59,00
63,83;7,97;980,77;60,36;979,21;56,90;87,41;28,40;57,25;59,58;979,99;18,19;6,00;59,00
63,85;7,98;980,74;60,41;979,14;56,90;87,41;28,40;57,25;59,60;979,94;18,19;6,00;59,00
63,85;8,00;980,64;60,44;979,07;56,90;87,41;28,40;57,25;59,61;979,85;18,20;6,00;59,00
63,86;7,97;980,71;60,46;979,10;56,90;87,41;28,40;57,25;59,62;979,91;18,19;6,00;59,00
63,86;7,96;980,75;60,42;979,13;56,90;87,41;28,40;57,25;59,61;979,94;18,18;6,00;59,00
63,90;7,95;980,74;60,49;979,15;56,90;87,41;28,40;57,25;59,64;979,95;18,17;6,00;59,00
63,92;7,95;980,65;60,52;979,12;56,90;87,41;28,40;57,25;59,65;979,88;18,17;6,00;59,00
63,90;7,95;980,68;60,53;979,15;56,90;87,41;28,40;57,25;59,65;979,92;18,17;6,00;59,00
63,92;7,94;980,72;60,52;979,10;56,90;87,41;28,40;57,25;59,65;979,91;18,17;6,00;59,00
63,93;7,92;980,64;60,55;979,14;56,90;87,41;28,40;57,25;59,66;979,89;18,16;6,00;59,00
63,93;7,91;980,67;60,56;979,12;56,90;87,41;28,40;57,25;59,66;979,90;18,16;6,00;59,00
63,93;7,90;980,68;60,57;979,08;56,90;87,41;28,40;57,25;59,66;979,88;18,15;6,00;59,00
63,93;7,90;980,74;60,56;979,14;56,90;87,41;28,40;57,25;59,66;979,94;18,15;6,00;59,00
63,91;7,91;980,69;60,56;979,16;56,90;87,41;28,40;57,25;59,65;979,93;18,16;6,00;59,00
63,89;7,91;980,68;60,56;979,10;56,90;87,41;28,40;57,25;59,65;979,89;18,16;6,00;59,00
63,90;7,91;980,72;60,60;979,13;56,90;87,41;28,40;57,25;59,66;979,92;18,16;6,00;59,00
63,89;7,92;980,71;60,59;979,12;56,90;87,41;28,40;57,25;59,66;979,92;18,16;6,00;59,00
63,91;7,92;980,69;60,60;979,14;56,90;87,41;28,40;57,25;59,66;979,91;18,16;6,00;59,00
63,93;7,92;980,68;60,61;979,12;56,90;87,41;28,40;57,25;59,67;979,90;18,16;6,00;59,00
63,90;7,91;980,68;60,55;979,16;56,90;87,41;28,40;57,25;59,65;979,92;18,16;6,00;59,00
63,87;7,94;980,71;60,54;979,11;56,90;87,41;28,40;57,25;59,64;979,91;18,17;6,00;59,00
63,93;7,92;980,68;60,59;979,18;56,90;87,41;28,40;57,25;59,67;979,93;18,16;6,00;59,00
63,94;7,92;980,71;60,62;979,17;56,90;87,41;28,40;57,25;59,68;979,94;18,16;6,00;59,00
63,92;7,92;980,73;60,62;979,18;56,90;87,41;28,40;57,25;59,67;979,95;18,16;6,00;59,00
63,89;7,95;980,71;60,62;979,12;56,90;87,41;28,40;57,25;59,67;979,91;18,17;6,00;59,00
63,92;7,94;980,69;60,67;979,07;56,90;87,41;28,40;57,25;59,69;979,88;18,17;6,00;59,00
63,94;7,94;980,73;60,72;979,16;56,90;87,41;28,40;57,25;59,70;979,95;18,17;6,00;59,00
63,96;7,94;980,67;60,73;979,17;56,90;87,41;28,40;57,25;59,71;979,92;18,17;6,00;59,00
63,89;7,94;980,69;60,64;979,18;56,90;87,41;28,40;57,25;59,67;979,94;18,17;5,00;59,00
63,94;7,90;980,70;60,64;979,19;56,90;87,41;28,40;57,25;59,68;979,95;18,15;6,00;59,00
63,90;7,89;980,73;60,59;979,17;56,90;87,41;28,40;57,25;59,66;979,95;18,14;5,00;59,00
63,92;7,86;980,78;60,61;979,21;56,90;87,41;28,40;57,25;59,67;980,00;18,13;6,00;59,00
63,96;7,86;980,68;60,61;979,14;56,90;87,21;28,30;57,25;59,68;979,91;18,08;6,00;59,00
63,94;7,85;980,70;60,58;979,17;56,90;87,21;28,30;57,25;59,67;979,93;18,07;6,00;59,00
63,86;7,86;980,71;60,46;979,15;56,90;87,21;28,30;57,25;59,62;979,93;18,08;6,00;59,00
63,86;7,85;980,73;60,43;979,20;56,90;87,21;28,30;57,25;59,61;979,96;18,07;6,00;60,00
63,90;7,85;980,72;60,45;979,11;56,90;87,21;28,30;57,25;59,62;979,92;18,07;6,00;59,00
63,85;7,87;980,71;60,46;979,18;56,90;87,21;28,30;57,25;59,61;979,94;18,09;5,00;59,00
63,86;7,89;980,72;60,43;979,12;56,90;87,21;28,30;57,25;59,61;979,92;18,09;5,00;59,00
63,82;7,93;980,70;60,39;979,15;56,90;87,21;28,30;57,25;59,59;979,92;18,12;5,00;59,00
63,85;7,95;980,79;60,44;979,19;56,90;87,21;28,30;57,25;59,61;979,99;18,12;6,00;59,00
63,86;7,96;980,70;60,44;979,13;56,90;87,21;28,30;57,25;59,61;979,92;18,13;6,00;59,00
63,84;7,95;980,71;60,45;979,11;56,90;87,41;28,40;57,25;59,61;979,91;18,17;6,00;59,00
63,86;7,95;980,74;60,48;979,19;56,90;87,41;28,40;57,25;59,62;979,96;18,17;6,00;59,00
63,89;7,96;980,70;60,51;979,11;56,90;87,41;28,40;57,25;59,64;979,90;18,18;6,00;59,00
63,88;7,89;980,66;60,48;979,15;56,90;87,41;28,40;57,25;59,63;979,90;18,14;6,00;59,00
63,89;7,89;980,68;60,50;979,11;56,90;87,41;28,40;57,25;59,64;979,90;18,14;6,00;59,00
63,93;7,86;980,70;60,54;979,07;56,90;87,41;28,40;57,25;59,66;979,88;18,13;6,00;59,00
63,84;7,91;980,73;60,50;979,10;56,90;87,21;28,30;57,25;59,62;979,91;18,11;6,00;59,00
63,88;7,91;980,69;60,52;979,10;56,90;87,21;28,30;57,25;59,64;979,89;18,11;6,00;59,00
63,89;7,94;980,72;60,56;979,13;56,90;87,41;28,40;57,25;59,65;979,93;18,17;6,00;59,00
63,92;7,95;980,70;60,60;979,15;56,90;87,41;28,40;57,25;59,67;979,93;18,17;6,00;59,00
63,89;7,95;980,75;60,57;979,16;56,80;87,06;28,40;57,25;59,63;979,95;18,17;6,00;59,00
63,86;7,93;980,75;60,56;979,15;56,80;87,06;28,40;57,25;59,62;979,95;18,17;6,00;59,00
63,87;7,92;980,70;60,57;979,17;56,80;87,06;28,40;57,25;59,62;979,93;18,16;6,00;59,00
63,85;7,91;980,65;60,56;979,15;56,80;87,06;28,40;57,25;59,61;979,90;18,16;6,00;59,00
63,83;7,91;980,76;60,54;979,17;56,80;87,06;28,40;57,25;59,60;979,96;18,16;6,00;59,00
63,82;7,90;980,71;60,58;979,17;56,80;87,06;28,40;57,25;59,61;979,94;18,15;6,00;59,00
63,84;7,89;980,68;60,64;979,15;56,80;86,87;28,30;57,25;59,63;979,92;18,09;6,00;59,00
63,87;7,91;980,72;60,71;979,30;56,80;86,87;28,30;57,25;59,66;980,01;18,11;6,00;59,00
63,90;7,90;980,72;60,75;979,19;56,90;87,21;28,30;57,25;59,70;979,95;18,10;6,00;59,00
63,89;7,90;980,73;60,79;979,14;56,90;87,21;28,30;57,25;59,71;979,94;18,10;6,00;59,00
63,88;7,92;980,70;60,83;979,14;56,90;87,21;28,30;57,25;59,72;979,92;18,11;6,00;59,00
63,92;7,90;980,72;60,89;979,13;56,90;87,21;28,30;57,25;59,74;979,92;18,10;6,00;59,00
63,87;7,89;980,68;60,87;979,09;56,90;87,41;28,40;57,25;59,72;979,88;18,14;6,00;59,00
63,85;7,85;980,69;60,85;979,13;56,90;87,41;28,40;57,25;59,71;979,91;18,12;6,00;59,00
63,91;7,85;980,75;60,89;979,15;56,90;87,21;28,30;57,25;59,74;979,95;18,07;6,00;59,00
63,92;7,85;980,79;60,89;979,14;56,90;87,21;28,30;57,25;59,74;979,96;18,07;6,00;59,00
63,83;7,86;980,72;60,84;979,10;56,90;87,21;28,30;57,25;59,70;979,91;18,08;6,00;59,00
63,82;7,86;980,75;60,78;979,16;56,90;87,21;28,30;57,25;59,69;979,95;18,08;7,00;59,00
63,85;7,86;980,67;60,83;979,09;56,90;87,21;28,30;57,25;59,71;979,88;18,08;6,00;59,00
63,87;7,86;980,67;60,86;979,15;56,90;87,21;28,30;57,25;59,72;979,91;18,08;6,00;59,00
63,87;7,89;980,72;60,87;979,15;56,90;87,21;28,30;57,25;59,72;979,94;18,09;5,00;59,00
63,90;7,90;980,71;60,90;979,16;56,90;87,21;28,30;57,25;59,74;979,93;18,10;5,00;59,00
63,88;7,90;980,72;60,88;979,13;56,90;87,21;28,30;57,25;59,73;979,92;18,10;6,00;59,00
63,88;7,92;980,73;60,89;979,14;56,90;87,21;28,30;57,25;59,73;979,93;18,11;6,00;59,00
63,90;7,91;980,73;60,82;979,16;56,90;87,21;28,30;57,25;59,72;979,95;18,11;6,00;60,00
63,91;7,91;980,75;60,78;979,10;56,90;87,21;28,30;57,25;59,71;979,92;18,11;6,00;59,00
63,86;7,93;980,72;60,81;979,16;56,90;87,21;28,30;57,25;59,70;979,94;18,12;6,00;59,00
63,88;7,92;980,70;60,81;979,18;56,90;87,21;28,30;57,25;59,71;979,94;18,11;5,00;59,00
63,83;7,88;980,72;60,81;979,19;56,90;87,41;28,40;57,25;59,70;979,96;18,14;5,00;59,00
63,86;7,87;980,73;60,79;979,15;56,90;87,41;28,40;57,25;59,70;979,94;18,14;6,00;59,00
63,90;7,87;980,72;60,78;979,19;56,90;87,21;28,30;57,25;59,71;979,96;18,09;5,00;59,00
63,92;7,89;980,74;60,81;979,23;56,90;87,21;28,30;57,25;59,72;979,98;18,09;6,00;59,00
63,91;7,89;980,68;60,78;979,15;56,90;87,21;28,30;57,25;59,71;979,92;18,09;6,00;59,00
63,89;7,89;980,68;60,73;979,14;56,90;87,21;28,30;57,25;59,69;979,91;18,09;5,00;59,00
63,91;7,87;980,68;60,76;979,12;56,90;87,21;28,30;57,25;59,71;979,90;18,09;5,00;59,00
63,93;7,84;980,71;60,74;979,22;56,90;87,21;28,30;57,25;59,70;979,97;18,07;6,00;59,00
63,85;7,82;980,71;60,67;979,23;56,90;87,21;28,30;57,25;59,67;979,97;18,06;6,00;59,00
63,76;7,83;980,77;60,57;979,20;56,90;87,21;28,30;57,25;59,62;979,98;18,07;6,00;59,00
63,80;7,81;980,66;60,51;979,12;56,90;87,21;28,30;57,25;59,62;979,89;18,06;5,00;59,00
63,85;7,80;980,70;60,59;979,20;56,90;87,21;28,30;57,25;59,65;979,95;18,05;6,00;59,00
63,84;7,80;980,73;60,62;979,20;56,90;87,21;28,30;57,25;59,65;979,96;18,05;5,00;59,00
63,79;7,83;980,75;60,56;979,18;56,90;87,21;28,30;57,25;59,62;979,97;18,07;6,00;59,00
63,81;7,87;980,69;60,56;979,13;56,90;87,21;28,30;57,25;59,63;979,91;18,09;5,00;60,00
63,82;7,87;980,68;60,53;979,12;56,90;87,21;28,30;57,25;59,62;979,90;18,09;6,00;59,00
63,82;7,87;980,67;60,54;979,26;56,90;87,21;28,30;57,25;59,63;979,97;18,09;6,00;59,00
63,85;7,86;980,66;60,58;979,11;56,90;87,21;28,30;57,25;59,64;979,89;18,08;6,00;59,00
63,84;7,86;980,70;60,55;979,16;56,90;87,21;28,30;57,25;59,64;979,93;18,08;6,00;59,00
63,77;7,90;980,70;60,42;979,19;56,90;87,21;28,30;57,25;59,58;979,95;18,10;6,00;59,00
63,78;7,91;980,67;60,41;979,19;56,80;86,87;28,30;57,25;59,56;979,93;18,10;6,00;59,00
63,76;7,95;980,75;60,36;979,20;56,80;86,87;28,30;57,25;59,54;979,98;18,12;6,00;59,00
63,70;7,94;980,68;60,32;979,20;56,80;86,87;28,30;57,25;59,52;979,94;18,12;6,00;59,00
63,70;7,97;980,69;60,33;979,21;56,80;86,87;28,30;57,25;59,52;979,95;18,13;6,00;59,00
63,70;7,98;980,71;60,34;979,21;56,80;86,87;28,30;57,25;59,52;979,96;18,14;5,00;59,00
63,74;7,98;980,71;60,37;979,16;56,80;86,87;28,30;57,25;59,54;979,94;18,14;5,00;59,00
63,75;7,99;980,69;60,39;979,14;56,80;87,06;28,40;57,25;59,55;979,92;18,20;5,00;59,00
63,69;7,94;980,71;60,24;979,13;56,80;87,06;28,40;57,25;59,50;979,92;18,17;6,00;59,00
63,71;7,96;980,69;60,25;979,17;56,80;87,06;28,40;57,25;59,50;979,93;18,18;6,00;59,00
63,72;7,96;980,66;60,30;979,14;56,80;87,06;28,40;57,25;59,52;979,90;18,18;6,00;59,00
63,75;7,96;980,65;60,31;979,07;56,80;86,87;28,30;57,25;59,53;979,86;18,13;6,00;59,00
63,76;7,96;980,69;60,35;979,10;56,80;86,87;28,30;57,25;59,54;979,89;18,13;6,00;59,00
63,77;7,96;980,70;60,37;979,16;56,80;87,06;28,40;57,25;59,55;979,93;18,18;5,00;59,00
63,77;7,87;980,67;60,32;979,12;56,80;87,06;28,40;57,25;59,53;979,89;18,14;6,00;60,00
63,77;7,91;980,70;60,34;979,15;56,80;87,06;28,40;57,25;59,54;979,92;18,15;6,00;59,00
63,80;7,91;980,67;60,32;979,14;56,80;87,06;28,40;57,25;59,54;979,91;18,15;6,00;59,00
63,77;7,91;980,72;60,31;979,11;56,80;86,87;28,30;57,25;59,53;979,92;18,10;6,00;59,00
63,78;7,91;980,71;60,33;979,14;56,80;86,87;28,30;57,25;59,54;979,93;18,10;5,00;59,00
63,78;7,92;980,71;60,30;979,15;56,70;86,72;28,40;57,25;59,51;979,93;18,16;6,00;59,00
63,77;7,93;980,76;60,29;979,18;56,70;86,72;28,40;57,25;59,50;979,97;18,17;5,00;59,00
63,68;7,96;980,65;60,29;979,18;56,70;86,72;28,40;57,25;59,48;979,92;18,18;6,00;59,00
63,72;7,94;980,69;60,28;979,18;56,70;86,72;28,40;57,25;59,49;979,94;18,17;5,00;59,00
63,73;7,96;980,67;60,30;979,18;56,70;86,72;28,40;57,25;59,50;979,93;18,18;5,00;59,00
63,73;7,99;980,68;60,30;979,13;56,70;86,72;28,40;57,25;59,49;979,90;18,20;6,00;59,00
63,76;7,96;980,61;60,33;979,13;56,70;86,72;28,40;57,25;59,51;979,87;18,18;5,00;59,00
63,77;7,97;980,69;60,34;979,18;56,70;86,72;28,40;57,25;59,51;979,93;18,18;6,00;59,00
63,78;7,96;980,72;60,35;979,21;56,70;86,72;28,40;57,25;59,52;979,97;18,18;6,00;59,00
63,80;7,97;980,72;60,39;979,17;56,70;86,72;28,40;57,25;59,53;979,94;18,19;6,00;59,00
63,79;8,00;980,71;60,39;979,18;56,70;86,72;28,40;57,25;59,53;979,95;18,20;6,00;59,00
63,78;8,02;980,76;60,36;979,24;56,70;86,72;28,40;57,25;59,52;980,00;18,21;5,00;59,00
63,79;7,98;980,74;60,34;979,12;56,70;86,91;28,50;57,25;59,52;979,93;18,24;5,00;59,00
63,80;7,98;980,71;60,36;979,17;56,70;86,91;28,50;57,25;59,53;979,94;18,24;6,00;59,00
63,82;7,97;980,67;60,39;979,16;56,70;86,91;28,50;57,25;59,54;979,91;18,24;5,00;59,00
63,77;7,98;980,68;60,37;979,15;56,70;86,91;28,50;57,25;59,52;979,92;18,24;6,00;59,00
63,81;7,98;980,70;60,40;979,14;56,70;86,91;28,50;57,25;59,54;979,92;18,24;6,00;59,00
63,81;8,00;980,70;60,43;979,17;56,70;86,91;28,50;57,25;59,55;979,94;18,25;6,00;59,00
63,83;7,98;980,67;60,45;979,14;56,70;86,91;28,50;57,25;59,56;979,90;18,24;5,00;59,00
63,85;8,00;980,64;60,50;979,24;56,70;86,91;28,50;57,25;59,57;979,94;18,25;5,00;58,00
63,87;8,01;980,66;60,54;979,15;56,70;86,91;28,50;57,25;59,59;979,90;18,25;5,00;59,00
63,86;8,00;980,68;60,56;979,14;56,70;86,91;28,50;57,25;59,59;979,91;18,25;6,00;59,00
63,86;7,98;980,69;60,56;979,16;56,70;86,91;28,50;57,25;59,59;979,93;18,24;6,00;59,00
63,86;8,00;980,71;60,62;979,14;56,70;86,91;28,50;57,25;59,61;979,93;18,25;6,00;59,00
63,84;8,01;980,70;60,56;979,15;56,70;86,91;28,50;57,25;59,59;979,92;18,25;6,00;59,00
63,86;8,02;980,67;60,55;979,14;56,70;86,91;28,50;57,25;59,59;979,90;18,26;5,00;59,00
63,89;8,02;980,66;60,61;979,12;56,80;87,25;28,50;57,25;59,64;979,89;18,26;5,00;59,00
63,90;8,02;980,70;60,65;979,13;56,80;87,25;28,50;57,25;59,65;979,91;18,26;5,00;59,00
63,90;8,02;980,70;60,65;979,14;56,80;87,25;28,50;57,25;59,65;979,92;18,26;5,00;59,00
63,89;8,00;980,76;60,66;979,17;56,80;87,25;28,50;57,25;59,65;979,97;18,25;6,00;59,00
63,90;7,98;980,72;60,67;979,20;56,80;87,25;28,50;57,25;59,65;979,96;18,24;5,00;58,00
63,92;7,97;980,67;60,69;979,19;56,80;87,25;28,50;57,25;59,67;979,93;18,24;6,00;59,00
63,91;7,97;980,64;60,73;979,11;56,80;87,25;28,50;57,25;59,67;979,88;18,24;5,00;59,00
63,90;8,00;980,70;60,77;979,16;56,80;87,25;28,50;57,25;59,68;979,93;18,25;5,00;59,00
63,89;8,00;980,64;60,79;979,27;56,80;87,25;28,50;57,25;59,68;979,96;18,25;6,00;59,00
63,92;8,00;980,72;60,84;979,18;56,80;87,25;28,50;57,25;59,70;979,95;18,25;5,00;59,00
63,90;8,01;980,69;60,82;979,24;56,80;87,25;28,50;57,25;59,69;979,97;18,25;5,00;59,00
63,88;8,00;980,70;60,82;979,30;56,80;87,25;28,50;57,25;59,69;980,00;18,25;5,00;59,00
63,83;8,00;980,72;60,84;979,11;56,90;87,60;28,50;57,25;59,71;979,92;18,25;6,00;60,00
63,83;8,00;980,66;60,85;979,16;56,90;87,60;28,50;57,25;59,71;979,91;18,25;5,00;59,00
63,88;7,96;980,70;60,90;979,14;56,90;87,60;28,50;57,25;59,73;979,92;18,23;5,00;59,00
63,92;7,96;980,70;60,97;979,13;56,90;87,60;28,50;57,25;59,76;979,92;18,23;5,00;59,00
63,87;7,96;980,73;60,97;979,15;56,90;87,60;28,50;57,25;59,75;979,94;18,23;5,00;59,00
63,91;7,96;980,70;61,01;979,15;56,90;87,60;28,50;57,25;59,77;979,93;18,23;5,00;59,00
63,94;7,95;980,72;61,05;979,12;56,90;87,41;28,40;57,25;59,78;979,92;18,17;6,00;59,00
63,95;7,95;980,63;61,09;979,13;56,90;87,41;28,40;57,25;59,80;979,88;18,17;5,00;59,00
63,94;7,99;980,75;61,08;979,14;56,90;87,41;28,40;57,25;59,79;979,94;18,19;5,00;59,00
63,92;7,95;980,67;61,08;979,17;56,90;87,41;28,40;57,25;59,79;979,92;18,17;5,00;59,00
63,92;7,95;980,72;61,07;979,13;57,00;87,95;28,50;57,25;59,81;979,92;18,22;6,00;59,00
63,92;7,95;980,69;61,03;979,09;57,00;87,95;28,50;57,25;59,80;979,89;18,22;5,00;59,00
63,95;7,94;980,70;61,07;979,10;57,00;87,76;28,40;57,25;59,82;979,90;18,17;5,00;59,00
63,95;7,94;980,67;61,08;979,05;57,00;87,76;28,40;57,25;59,82;979,86;18,17;6,00;59,00
63,94;7,94;980,74;61,06;979,13;57,00;87,76;28,40;57,25;59,81;979,94;18,17;5,00;59,00
63,90;7,92;980,74;61,02;979,12;57,00;87,76;28,40;57,25;59,79;979,93;18,16;5,00;59,00
63,95;7,91;980,69;61,09;979,24;57,00;87,76;28,40;57,25;59,82;979,96;18,16;5,00;58,00
63,97;7,90;980,71;61,10;979,11;57,00;87,76;28,40;57,25;59,83;979,91;18,15;5,00;59,00
63,95;7,94;980,70;61,09;979,09;57,00;87,56;28,30;57,25;59,82;979,89;18,12;6,00;59,00
63,96;7,92;980,71;61,04;979,12;57,00;87,56;28,30;57,25;59,81;979,91;18,11;6,00;59,00
63,98;7,94;980,69;61,05;979,07;57,00;87,56;28,30;57,25;59,82;979,88;18,12;6,00;59,00
63,98;7,94;980,68;61,07;979,16;57,00;87,56;28,30;57,25;59,83;979,92;18,12;5,00;59,00
64,00;7,94;980,69;61,09;979,10;57,10;88,10;28,40;57,25;59,86;979,89;18,17;5,00;59,00
63,99;7,92;980,70;61,07;979,21;57,10;88,10;28,40;57,25;59,85;979,95;18,16;5,00;59,00
63,97;7,89;980,71;61,01;979,31;57,10;88,10;28,40;57,25;59,83;980,01;18,14;5,00;59,00
63,96;7,89;980,70;60,93;979,20;57,10;88,10;28,40;57,25;59,81;979,95;18,14;6,00;59,00
63,97;7,89;980,71;60,92;979,16;57,10;87,91;28,30;57,25;59,81;979,94;18,09;5,00;59,00
63,96;7,90;980,67;60,90;979,06;57,10;87,91;28,30;57,25;59,80;979,87;18,10;5,00;60,00
63,96;7,91;980,62;60,90;979,08;57,10;87,91;28,30;57,25;59,80;979,85;18,11;5,00;59,00
63,98;7,91;980,69;60,92;979,08;57,10;87,91;28,30;57,25;59,81;979,89;18,11;5,00;59,00
63,99;7,91;980,69;60,93;979,11;57,10;87,91;28,30;57,25;59,82;979,90;18,11;5,00;59,00
63,99;7,91;980,78;60,97;979,15;57,10;87,91;28,30;57,25;59,83;979,96;18,11;5,00;59,00
63,99;7,91;980,72;60,95;979,14;57,10;87,91;28,30;57,25;59,82;979,93;18,11;5,00;59,00
63,92;7,92;980,74;60,85;979,09;57,10;87,91;28,30;57,25;59,78;979,92;18,11;5,00;59,00
63,85;7,95;980,63;60,74;979,15;57,10;87,91;28,30;57,25;59,74;979,89;18,12;6,00;59,00
63,82;7,97;980,65;60,67;979,10;57,10;87,91;28,30;57,25;59,71;979,88;18,14;6,00;59,00
63,77;7,98;980,73;60,68;979,15;57,20;88,25;28,30;57,25;59,72;979,94;18,14;5,00;58,00
63,77;7,98;980,71;60,66;979,16;57,20;88,25;28,30;57,25;59,72;979,94;18,14;5,00;59,00
63,81;7,97;980,68;60,73;979,07;57,20;88,25;28,30;57,25;59,75;979,87;18,14;6,00;59,00
63,87;7,96;980,64;60,83;979,06;57,20;88,25;28,30;57,25;59,79;979,85;18,13;5,00;59,00
63,87;7,95;980,64;60,82;979,09;57,20;88,25;28,30;57,25;59,79;979,86;18,12;5,00;58,00
63,86;7,97;980,70;60,82;979,11;57,20;88,25;28,30;57,25;59,78;979,91;18,14;5,00;59,00
63,84;7,93;980,69;60,80;979,13;57,20;88,25;28,30;57,25;59,77;979,91;18,12;6,00;59,00
63,87;7,92;980,69;60,81;979,14;57,20;88,25;28,30;57,25;59,78;979,92;18,11;5,00;59,00
63,83;7,91;980,71;60,78;979,15;57,20;88,06;28,20;57,50;59,83;979,93;18,05;6,00;59,00
63,77;7,88;980,66;60,69;979,08;57,20;88,06;28,20;57,50;59,79;979,87;18,04;5,00;59,00
63,80;7,88;980,69;60,66;979,09;57,20;88,06;28,20;57,50;59,79;979,89;18,04;5,00;59,00
63,81;7,90;980,66;60,67;979,05;57,20;88,06;28,20;57,50;59,80;979,86;18,05;5,00;59,00
63,82;7,90;980,66;60,70;979,06;57,20;87,86;28,10;57,50;59,80;979,86;18,00;5,00;59,00
63,80;7,93;980,72;60,64;979,08;57,20;87,86;28,10;57,50;59,79;979,90;18,02;5,00;59,00
63,84;7,92;980,69;60,64;979,02;57,20;88,06;28,20;57,50;59,80;979,85;18,06;5,00;59,00
63,83;7,96;980,71;60,64;979,06;57,20;88,06;28,20;57,50;59,79;979,88;18,08;6,00;59,00
63,82;7,97;980,67;60,61;979,01;57,20;88,06;28,20;57,50;59,78;979,84;18,09;5,00;59,00
63,81;7,97;980,68;60,64;979,07;57,20;88,06;28,20;57,50;59,79;979,87;18,09;6,00;59,00
63,78;7,96;980,71;60,60;979,05;57,20;88,06;28,20;57,50;59,77;979,88;18,08;6,00;59,00
63,82;7,95;980,73;60,56;979,10;57,20;88,06;28,20;57,50;59,77;979,92;18,07;5,00;59,00
63,81;7,92;980,66;60,57;979,06;57,10;87,71;28,20;57,50;59,74;979,86;18,06;6,00;59,00
63,76;7,93;980,72;60,52;979,11;57,10;87,71;28,20;57,50;59,72;979,91;18,07;6,00;59,00
63,70;7,92;980,68;60,48;979,12;57,20;88,06;28,20;57,50;59,72;979,90;18,06;6,00;59,00
63,76;7,91;980,66;60,45;979,07;57,20;88,06;28,20;57,50;59,73;979,86;18,05;5,00;59,00
63,74;7,92;980,71;60,39;979,07;57,10;87,52;28,10;57,50;59,68;979,89;18,01;6,00;59,00
63,74;7,90;980,67;60,40;979,11;57,10;87,52;28,10;57,50;59,69;979,89;18,00;5,00;59,00
63,71;7,91;980,68;60,34;979,10;57,10;87,52;28,10;57,50;59,66;979,89;18,00;6,00;59,00
