BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
34,44;21,19;1003,34;31,90;1000,56;29,60;29,15;39,10;31,75;31,92;1001,95;30,15;4,00;58,00
34,46;21,21;1003,40;32,06;1000,92;29,60;29,15;39,10;31,75;31,97;1002,16;30,16;3,00;58,00
34,48;21,17;1003,65;32,04;1000,80;29,60;29,15;39,10;31,75;31,97;1002,23;30,13;4,00;61,00
34,46;21,15;1003,72;32,06;1000,92;29,60;29,16;39,20;31,75;31,97;1002,32;30,17;4,00;57,00
34,40;21,21;1003,72;32,04;1000,92;29,60;29,16;39,20;31,75;31,95;1002,32;30,21;4,00;64,00
34,44;21,28;1003,99;32,08;1001,10;29,60;29,16;39,20;31,75;31,97;1002,55;30,24;4,00;60,00
34,34;21,33;1004,25;32,04;1001,20;29,60;29,16;39,20;31,75;31,93;1002,73;30,27;3,00;57,00
34,39;21,38;1004,38;32,08;1001,34;29,60;29,16;39,20;31,75;31,96;1002,86;30,29;4,00;61,00
34,33;21,42;1004,50;32,12;1001,48;29,60;29,16;39,20;31,75;31,95;1002,99;30,31;4,00;54,00
34,35;21,44;1004,51;32,16;1001,60;29,60;29,17;39,30;31,75;31,96;1003,05;30,37;4,00;56,00
34,36;21,38;1004,68;32,17;1001,75;29,60;29,17;39,30;31,75;31,97;1003,21;30,34;4,00;60,00
34,34;21,45;1004,97;32,21;1001,92;29,60;29,18;39,40;31,75;31,97;1003,44;30,43;4,00;54,00
34,29;21,49;1005,03;32,24;1002,08;29,60;29,18;39,40;31,75;31,97;1003,55;30,45;4,00;61,00
34,29;21,50;1005,21;32,29;1002,21;29,60;29,18;39,40;31,75;31,98;1003,71;30,45;4,00;60,00
34,25;21,51;1005,39;32,29;1002,41;29,60;29,18;39,40;31,75;31,97;1003,90;30,46;4,00;62,00
34,20;21,55;1005,38;32,30;1002,46;29,60;29,19;39,50;31,75;31,96;1003,92;30,52;4,00;55,00
34,18;21,54;1005,64;32,32;1002,61;29,60;29,19;39,50;31,75;31,96;1004,12;30,52;4,00;62,00
34,14;21,52;1005,64;32,38;1002,70;29,60;29,19;39,50;31,75;31,97;1004,17;30,51;4,00;60,00
34,13;21,60;1005,78;32,42;1002,84;29,60;29,19;39,50;31,75;31,97;1004,31;30,55;4,00;59,00
34,17;21,57;1005,93;32,49;1002,99;29,60;29,19;39,50;31,75;32,00;1004,46;30,53;4,00;61,00
34,12;21,59;1006,00;32,50;1003,02;29,60;29,19;39,50;31,75;31,99;1004,51;30,54;4,00;82,00
34,10;21,60;1006,14;32,49;1003,23;29,60;29,19;39,50;31,75;31,99;1004,69;30,55;4,00;58,00
34,06;21,60;1006,40;32,49;1003,33;29,60;29,19;39,50;31,75;31,97;1004,87;30,55;4,00;60,00
34,05;21,57;1006,46;32,53;1003,55;29,60;29,19;39,50;31,75;31,98;1005,00;30,54;3,00;68,00
34,04;21,57;1006,77;32,59;1003,71;29,60;29,19;39,50;31,75;32,00;1005,24;30,54;4,00;65,00
33,97;21,62;1006,90;32,60;1003,82;29,60;29,18;39,40;31,75;31,98;1005,36;30,51;4,00;63,00
33,94;21,64;1007,13;32,62;1004,00;29,60;29,18;39,40;31,75;31,98;1005,57;30,52;4,00;76,00
33,89;21,65;1007,16;32,59;1004,13;29,60;29,18;39,40;31,75;31,96;1005,64;30,52;4,00;85,00
33,87;21,65;1007,24;32,59;1004,37;29,60;29,18;39,40;31,75;31,95;1005,81;30,52;4,00;61,00
33,78;21,65;1007,53;32,53;1004,54;29,60;29,18;39,40;31,75;31,91;1006,03;30,53;4,00;64,00
33,78;21,63;1007,80;32,59;1004,67;29,60;29,18;39,40;31,75;31,93;1006,24;30,52;4,00;73,00
33,77;21,62;1007,85;32,61;1004,85;29,50;29,07;39,40;32,25;32,03;1006,35;30,51;4,00;82,00
33,82;21,61;1008,01;32,68;1005,07;29,50;29,07;39,40;32,25;32,06;1006,54;30,50;3,00;60,00
33,79;21,61;1008,21;32,72;1005,28;29,50;29,06;39,30;32,25;32,07;1006,75;30,45;3,00;47,00
33,79;21,63;1008,37;32,74;1005,22;29,50;29,06;39,30;32,25;32,07;1006,80;30,47;4,00;86,00
33,80;21,61;1008,48;32,78;1005,43;29,50;29,05;39,20;32,25;32,08;1006,95;30,40;4,00;66,00
33,77;21,57;1008,63;32,84;1005,64;29,50;29,05;39,20;32,25;32,09;1007,14;30,39;4,00;62,00
33,78;21,63;1008,69;32,83;1005,68;29,50;29,05;39,20;32,25;32,09;1007,19;30,42;4,00;59,00
33,78;21,65;1008,84;32,88;1005,88;29,50;29,05;39,20;32,25;32,10;1007,36;30,43;4,00;54,00
33,76;21,63;1009,04;32,87;1005,99;29,50;29,05;39,20;32,25;32,09;1007,52;30,41;3,00;62,00
33,75;21,62;1009,10;32,86;1006,07;29,50;29,05;39,20;32,25;32,09;1007,59;30,41;4,00;56,00
33,76;21,63;1009,10;32,93;1006,22;29,50;29,04;39,10;32,25;32,11;1007,66;30,36;4,00;61,00
33,77;21,70;1009,19;32,97;1006,25;29,50;29,04;39,10;32,25;32,12;1007,72;30,40;4,00;71,00
33,74;21,71;1009,21;32,97;1006,24;29,50;29,04;39,10;32,25;32,11;1007,73;30,40;4,00;67,00
33,74;21,66;1009,21;32,95;1006,27;29,50;29,04;39,10;32,25;32,11;1007,74;30,38;4,00;63,00
33,64;21,65;1009,27;32,80;1006,32;29,50;29,05;39,20;32,25;32,05;1007,79;30,42;4,00;59,00
33,64;21,65;1009,29;32,79;1006,30;29,50;29,05;39,20;32,25;32,04;1007,80;30,42;3,00;58,00
33,56;21,64;1009,15;32,73;1006,19;29,50;29,05;39,20;32,25;32,01;1007,67;30,42;4,00;55,00
33,52;21,69;1009,11;32,66;1006,13;29,50;29,05;39,20;32,25;31,98;1007,62;30,44;3,00;61,00
33,49;21,73;1009,16;32,64;1006,15;29,50;29,04;39,10;32,25;31,97;1007,65;30,42;3,00;56,00
33,46;21,76;1009,07;32,60;1006,17;29,50;29,04;39,10;32,25;31,95;1007,62;30,43;4,00;60,00
33,43;21,81;1008,97;32,55;1006,16;29,50;29,04;39,10;32,25;31,93;1007,57;30,45;4,00;79,00
33,39;21,88;1009,09;32,47;1006,13;29,50;29,04;39,10;32,25;31,90;1007,61;30,49;4,00;58,00
33,37;21,96;1009,10;32,49;1006,13;29,50;29,05;39,20;32,25;31,90;1007,61;30,58;4,00;59,00
33,39;22,01;1008,99;32,53;1006,06;29,50;29,05;39,20;32,25;31,92;1007,52;30,61;4,00;61,00
33,36;21,98;1008,96;32,53;1005,97;29,50;29,05;39,20;32,25;31,91;1007,47;30,59;3,00;54,00
33,36;22,07;1008,91;32,53;1005,94;29,50;29,05;39,20;32,25;31,91;1007,43;30,63;3,00;55,00
33,36;22,02;1008,92;32,55;1005,94;29,40;28,94;39,20;32,25;31,89;1007,43;30,61;4,00;55,00
33,30;22,00;1008,77;32,52;1005,81;29,40;28,94;39,20;32,25;31,87;1007,29;30,60;3,00;65,00
33,29;22,00;1008,75;32,48;1005,74;29,40;28,95;39,30;32,25;31,86;1007,25;30,65;4,00;59,00
33,21;22,02;1008,67;32,36;1005,73;29,40;28,95;39,30;32,25;31,81;1007,20;30,66;4,00;59,00
33,20;22,05;1008,76;32,36;1005,71;29,40;28,94;39,20;32,25;31,80;1007,24;30,62;3,00;59,00
33,15;22,08;1008,54;32,38;1005,65;29,40;28,94;39,20;32,25;31,80;1007,09;30,64;4,00;91,00
33,16;22,09;1008,50;32,38;1005,53;29,40;28,94;39,20;32,25;31,80;1007,02;30,65;4,00;56,00
33,14;22,08;1008,44;32,32;1005,48;29,40;28,94;39,20;32,25;31,78;1006,96;30,64;3,00;59,00
33,09;22,10;1008,49;32,26;1005,55;29,40;28,94;39,20;32,25;31,75;1007,02;30,65;4,00;67,00
33,14;22,15;1008,55;32,35;1005,54;29,40;28,94;39,20;32,25;31,79;1007,05;30,68;3,00;57,00
33,13;22,22;1008,53;32,35;1005,58;29,40;28,94;39,20;32,25;31,78;1007,06;30,71;4,00;65,00
33,09;22,23;1008,45;32,32;1005,43;29,40;28,94;39,20;32,25;31,76;1006,94;30,71;4,00;70,00
33,13;22,29;1008,47;32,36;1005,67;29,40;28,94;39,20;32,25;31,78;1007,07;30,74;4,00;62,00
33,14;22,31;1008,50;32,37;1005,45;29,40;28,94;39,20;32,25;31,79;1006,97;30,76;4,00;60,00
33,12;22,26;1008,44;32,38;1005,38;29,40;28,94;39,20;32,25;31,79;1006,91;30,73;5,00;56,00
33,16;22,24;1008,40;32,44;1005,41;29,40;28,94;39,20;32,25;31,81;1006,90;30,72;4,00;57,00
33,13;22,25;1008,31;32,48;1005,36;29,30;28,85;39,30;32,25;31,79;1006,83;30,78;4,00;57,00
33,11;22,37;1008,11;32,41;1005,23;29,30;28,85;39,30;32,25;31,77;1006,67;30,83;4,00;55,00
33,07;22,48;1008,26;32,41;1005,33;29,30;28,85;39,30;32,25;31,76;1006,80;30,89;3,00;55,00
33,07;22,47;1008,52;32,46;1005,51;29,30;28,85;39,30;32,25;31,77;1007,02;30,88;4,00;59,00
33,03;22,55;1008,37;32,41;1005,32;29,30;28,86;39,40;32,25;31,75;1006,85;30,97;4,00;57,00
33,04;22,62;1008,05;32,49;1005,21;29,30;28,86;39,40;32,25;31,77;1006,63;31,01;3,00;54,00
33,03;22,63;1008,39;32,53;1005,51;29,30;28,87;39,50;32,25;31,78;1006,95;31,06;5,00;57,00
32,95;22,71;1008,23;32,49;1005,31;29,30;28,87;39,50;32,25;31,75;1006,77;31,11;4,00;55,00
33,00;22,73;1008,18;32,57;1005,28;29,30;28,88;39,60;32,25;31,78;1006,73;31,16;4,00;53,00
33,03;22,72;1008,08;32,65;1005,10;29,30;28,88;39,60;31,75;31,68;1006,59;31,16;4,00;61,00
33,01;22,72;1008,08;32,66;1005,14;29,30;28,89;39,70;31,75;31,68;1006,61;31,21;4,00;91,00
33,00;22,71;1007,82;32,73;1004,91;29,30;28,89;39,70;31,75;31,69;1006,36;31,20;4,00;65,00
32,98;22,69;1007,77;32,74;1004,92;29,30;28,89;39,70;31,75;31,69;1006,35;31,20;4,00;58,00
32,99;22,69;1007,76;32,74;1004,81;29,30;28,89;39,70;31,75;31,70;1006,29;31,20;4,00;69,00
32,97;22,76;1007,65;32,76;1004,75;29,30;28,89;39,70;31,75;31,70;1006,20;31,23;4,00;55,00
32,95;22,74;1007,62;32,80;1004,73;29,30;28,89;39,70;31,75;31,70;1006,18;31,22;4,00;57,00
32,90;22,76;1007,64;32,76;1004,82;29,30;28,89;39,70;31,75;31,68;1006,23;31,23;4,00;57,00
32,92;22,79;1007,38;32,84;1004,65;29,30;28,89;39,70;31,75;31,70;1006,01;31,25;3,00;63,00
32,89;22,83;1007,33;32,86;1004,45;29,30;28,90;39,80;31,75;31,70;1005,89;31,31;4,00;55,00
32,89;22,86;1007,27;33,47;1005,69;29,30;28,90;39,80;31,75;31,85;1006,48;31,33;30,00;89,00
32,84;22,92;1007,06;32,84;1004,39;29,30;28,90;39,80;31,75;31,68;1005,72;31,36;4,00;67,00
32,78;22,99;1006,92;32,83;1004,00;29,30;28,90;39,80;31,75;31,66;1005,46;31,40;4,00;290,00
32,79;22,98;1006,81;32,84;1004,05;29,30;28,90;39,80;31,75;31,67;1005,43;31,39;4,00;84,00
32,81;23,00;1006,56;33,49;1005,02;29,30;28,90;39,80;31,75;31,84;1005,79;31,40;21,00;128,00
32,77;23,04;1006,43;32,88;1003,45;29,30;28,91;39,90;31,75;31,67;1004,94;31,47;4,00;58,00
32,73;23,04;1006,16;32,88;1003,49;29,30;28,91;39,90;31,75;31,66;1004,83;31,47;4,00;282,00
32,75;23,06;1006,08;32,92;1003,27;29,30;28,91;39,90;31,75;31,68;1004,67;31,48;4,00;58,00
32,74;23,04;1005,84;32,97;1003,08;29,30;28,91;39,90;31,75;31,69;1004,46;31,47;4,00;59,00
32,76;23,03;1005,79;33,03;1002,90;29,30;28,91;39,90;31,75;31,71;1004,34;31,46;4,00;57,00
32,69;23,00;1005,34;33,01;1002,59;29,30;28,91;39,90;31,75;31,69;1003,97;31,45;4,00;56,00
32,69;23,03;1005,16;33,02;1002,40;29,30;28,91;39,90;31,75;31,69;1003,78;31,47;4,00;76,00
32,64;23,03;1005,03;32,99;1002,16;29,30;28,91;39,90;31,75;31,67;1003,60;31,47;3,00;64,00
32,67;23,01;1004,64;33,05;1002,17;29,30;28,91;39,90;31,75;31,69;1003,41;31,45;4,00;58,00
32,64;23,00;1004,58;33,07;1001,92;29,30;28,91;39,90;31,75;31,69;1003,25;31,45;4,00;54,00
32,66;22,95;1004,56;33,09;1001,71;29,30;28,90;39,80;31,75;31,70;1003,14;31,38;3,00;59,00
32,65;22,93;1004,11;33,12;1001,52;29,30;28,90;39,80;31,75;31,71;1002,82;31,36;4,00;62,00
32,62;22,89;1004,06;33,12;1001,27;29,30;28,89;39,70;31,75;31,70;1002,66;31,30;4,00;56,00
32,66;22,88;1003,99;33,16;1001,23;29,30;28,89;39,70;31,75;31,72;1002,61;31,29;4,00;48,00
32,65;22,86;1003,61;33,20;1000,98;29,30;28,88;39,60;31,75;31,72;1002,30;31,23;4,00;61,00
32,62;22,86;1003,30;33,18;1000,73;29,30;28,88;39,60;31,75;31,71;1002,02;31,23;4,00;81,00
32,63;22,87;1003,15;33,20;1000,69;29,30;28,88;39,60;31,75;31,72;1001,92;31,24;4,00;49,00
32,64;22,93;1003,07;33,19;1000,49;29,30;28,88;39,60;31,75;31,72;1001,78;31,26;4,00;57,00
32,64;22,95;1002,83;33,22;1000,11;29,30;28,87;39,50;31,75;31,73;1001,47;31,23;4,00;48,00
32,62;22,96;1002,77;33,23;1000,16;29,30;28,87;39,50;31,75;31,72;1001,46;31,23;4,00;52,00
32,59;22,98;1002,52;33,22;999,91;29,30;28,87;39,50;31,75;31,71;1001,22;31,24;4,00;58,00
32,62;23,03;1002,46;33,25;999,72;29,30;28,87;39,50;31,75;31,73;1001,09;31,27;4,00;53,00
32,63;23,06;1002,17;33,26;999,80;29,30;28,88;39,60;31,75;31,73;1000,99;31,33;4,00;111,00
32,64;23,13;1001,89;33,30;999,40;29,30;28,88;39,60;31,75;31,75;1000,65;31,37;3,00;51,00
32,65;23,10;1001,81;33,33;999,17;29,30;28,88;39,60;31,75;31,76;1000,49;31,35;4,00;73,00
32,60;23,10;1001,47;33,30;999,03;29,30;28,88;39,60;31,75;31,74;1000,25;31,35;4,00;53,00
32,58;23,10;1001,48;33,30;998,89;29,30;28,88;39,60;31,75;31,73;1000,19;31,35;4,00;65,00
32,54;23,14;1001,33;33,22;998,64;29,30;28,88;39,60;31,75;31,70;999,98;31,37;4,00;55,00
32,55;23,17;1001,17;33,22;998,45;29,30;28,88;39,60;31,75;31,70;999,81;31,39;4,00;65,00
32,55;23,14;1000,92;33,26;998,25;29,30;28,88;39,60;31,75;31,71;999,59;31,37;4,00;59,00
32,54;23,11;1000,92;33,25;998,11;29,30;28,88;39,60;31,75;31,71;999,52;31,35;5,00;56,00
32,51;23,09;1000,81;33,23;998,08;29,30;28,88;39,60;31,75;31,70;999,44;31,35;4,00;54,00
32,49;23,13;1000,60;33,23;997,85;29,30;28,88;39,60;31,75;31,69;999,23;31,36;4,00;68,00
32,51;23,20;1000,46;33,22;997,72;29,30;28,88;39,60;31,75;31,70;999,09;31,40;4,00;85,00
32,46;23,21;1000,37;33,18;997,58;29,40;28,98;39,60;31,75;31,70;998,97;31,40;4,00;71,00
32,44;23,20;1000,26;33,15;997,50;29,40;28,98;39,60;31,75;31,68;998,88;31,40;4,00;55,00
32,44;23,23;1000,18;33,18;997,47;29,40;28,98;39,60;32,75;31,94;998,83;31,41;4,00;59,00
32,43;23,21;999,98;33,17;997,29;29,40;28,98;39,60;32,75;31,94;998,63;31,41;4,00;93,00
32,39;23,25;999,95;33,03;997,05;29,40;28,98;39,60;32,75;31,89;998,50;31,42;4,00;56,00
32,25;23,27;999,93;32,86;996,98;29,40;28,98;39,60;32,75;31,82;998,46;31,44;5,00;65,00
32,28;23,28;999,74;32,85;996,92;29,40;28,98;39,60;32,75;31,82;998,33;31,44;4,00;60,00
32,32;23,30;999,77;32,91;996,80;29,40;28,98;39,60;32,75;31,84;998,28;31,45;4,00;58,00
32,27;23,33;999,74;32,86;996,76;29,40;28,98;39,60;32,75;31,82;998,25;31,47;4,00;59,00
32,31;23,35;999,55;32,85;996,62;29,40;28,98;39,60;32,75;31,83;998,08;31,47;4,00;92,00
32,30;23,35;999,61;32,80;996,56;29,40;28,98;39,60;32,75;31,81;998,08;31,47;4,00;55,00
32,34;23,36;999,37;32,78;996,61;29,40;28,98;39,60;32,75;31,82;997,99;31,48;4,00;58,00
32,31;23,36;999,44;32,75;996,49;29,40;28,98;39,60;32,75;31,80;997,97;31,48;4,00;74,00
32,40;23,37;999,26;32,67;996,43;29,40;28,98;39,60;32,75;31,81;997,84;31,49;4,00;52,00
32,40;23,35;999,09;32,70;996,39;29,40;28,98;39,60;32,75;31,81;997,74;31,48;4,00;72,00
32,43;23,33;999,27;32,68;996,20;29,40;28,98;39,60;32,75;31,82;997,73;31,46;3,00;61,00
32,51;23,36;998,96;32,70;996,16;29,40;28,98;39,60;32,75;31,84;997,56;31,48;4,00;55,00
32,48;23,34;998,94;32,65;996,26;29,40;28,98;39,60;32,75;31,82;997,60;31,47;4,00;51,00
32,52;23,33;998,78;32,64;996,11;29,40;28,98;39,60;32,75;31,83;997,45;31,47;4,00;65,00
32,54;23,37;998,65;32,56;996,11;29,40;28,98;39,60;32,75;31,81;997,38;31,48;4,00;58,00
32,57;23,43;998,61;32,56;995,84;29,40;28,99;39,70;32,75;31,82;997,22;31,56;4,00;54,00
32,63;23,42;998,56;32,58;995,79;29,40;28,99;39,70;32,75;31,84;997,17;31,56;4,00;89,00
32,69;23,42;998,23;32,54;995,74;29,40;29,00;39,80;32,75;31,85;996,98;31,61;4,00;64,00
32,72;23,44;998,24;32,56;995,61;29,40;29,00;39,80;32,75;31,86;996,92;31,62;4,00;52,00
32,79;23,46;998,16;32,57;995,34;29,40;29,00;39,80;32,75;31,88;996,75;31,63;4,00;53,00
32,78;23,44;998,01;32,38;995,09;29,40;29,00;39,80;32,75;31,83;996,55;31,62;4,00;56,00
32,83;23,42;997,91;32,28;994,88;29,40;29,01;39,90;32,75;31,82;996,39;31,66;3,00;52,00
32,95;23,37;997,71;32,22;994,73;29,40;29,01;39,90;32,75;31,83;996,22;31,63;4,00;66,00
32,95;23,32;997,59;32,16;994,61;29,40;29,03;40,10;32,75;31,82;996,10;31,71;3,00;62,00
33,04;23,30;997,50;32,13;994,66;29,40;29,03;40,10;32,75;31,83;996,08;31,70;3,00;48,00
33,09;23,26;997,40;32,13;994,41;29,40;29,03;40,10;32,75;31,84;995,90;31,68;4,00;55,00
33,18;23,21;997,15;32,08;994,22;29,40;29,03;40,10;32,75;31,85;995,68;31,65;4,00;55,00
33,20;23,17;996,99;32,05;994,26;29,40;29,04;40,20;32,75;31,85;995,62;31,69;3,00;61,00
33,25;23,13;996,72;31,95;993,92;29,40;29,04;40,20;32,75;31,84;995,32;31,66;4,00;103,00
33,31;23,09;996,80;31,97;993,99;29,40;29,04;40,20;32,75;31,86;995,40;31,64;3,00;61,00
33,38;23,06;996,61;31,93;993,63;29,40;29,04;40,20;32,75;31,86;995,12;31,63;3,00;74,00
33,35;23,01;996,37;31,91;993,89;29,40;29,04;40,20;32,75;31,85;995,13;31,60;3,00;56,00
33,44;22,96;996,31;31,84;993,26;29,40;29,04;40,20;32,75;31,86;994,79;31,58;4,00;62,00
33,47;22,91;996,05;31,86;993,00;29,40;29,04;40,20;32,75;31,87;994,53;31,56;4,00;58,00
33,57;22,85;995,80;31,86;992,90;29,40;29,04;40,20;32,75;31,90;994,35;31,52;4,00;57,00
33,54;22,80;995,72;31,78;992,85;29,40;29,04;40,20;32,75;31,87;994,29;31,50;4,00;64,00
33,58;22,77;995,57;31,79;992,64;29,40;29,04;40,20;32,75;31,88;994,10;31,48;4,00;61,00
33,57;22,77;995,36;31,70;992,54;29,40;29,04;40,20;32,75;31,85;993,95;31,48;4,00;73,00
33,62;22,75;995,16;31,63;992,17;29,40;29,04;40,20;32,75;31,85;993,67;31,47;4,00;81,00
33,66;22,74;994,98;31,66;991,96;29,50;29,15;40,20;32,75;31,89;993,47;31,47;4,00;55,00
33,74;22,66;994,68;31,69;991,79;29,50;29,15;40,20;32,75;31,92;993,23;31,43;4,00;67,00
33,76;22,63;994,32;31,68;991,57;29,40;29,04;40,20;32,75;31,90;992,94;31,41;3,00;54,00
33,82;22,67;994,43;31,64;991,49;29,40;29,04;40,20;32,75;31,90;992,96;31,43;4,00;57,00
33,91;22,60;994,23;31,71;991,30;29,50;29,14;40,10;32,75;31,97;992,76;31,35;4,00;52,00
33,99;22,51;993,98;31,76;991,13;29,50;29,14;40,10;32,75;32,00;992,55;31,31;3,00;54,00
34,02;22,48;993,84;31,74;990,91;29,50;29,15;40,20;32,75;32,00;992,38;31,34;3,00;58,00
34,06;22,44;993,69;31,74;991,01;29,50;29,15;40,20;32,75;32,01;992,35;31,32;3,00;48,00
34,07;22,40;993,58;31,69;990,76;29,50;29,15;40,20;32,75;32,00;992,17;31,30;4,00;62,00
34,05;22,36;993,34;31,64;990,46;29,50;29,15;40,20;32,00;31,80;991,90;31,28;4,00;71,00
34,08;22,32;993,32;31,97;991,47;29,50;29,15;40,20;32,00;31,89;992,39;31,26;3,00;63,00
34,09;22,25;993,16;31,90;991,36;29,50;29,15;40,20;32,00;31,87;992,26;31,23;4,00;78,00
34,07;22,21;993,06;31,84;991,16;29,50;29,15;40,20;32,00;31,85;992,11;31,20;3,00;63,00
34,12;22,19;992,83;31,81;991,14;29,50;29,15;40,20;32,00;31,86;991,98;31,19;3,00;55,00
34,12;22,11;992,80;31,71;990,97;29,60;29,26;40,20;32,00;31,86;991,89;31,15;4,00;63,00
34,10;22,04;992,49;31,56;990,59;29,60;29,26;40,20;32,00;31,82;991,54;31,12;3,00;97,00
34,07;21,99;992,40;31,23;989,72;29,60;29,25;40,10;32,00;31,72;991,06;31,04;4,00;50,00
34,10;21,93;992,06;31,15;989,48;29,60;29,25;40,10;32,00;31,71;990,77;31,02;3,00;56,00
34,06;21,92;991,97;31,07;989,30;29,60;29,25;40,10;32,00;31,68;990,63;31,01;3,00;67,00
34,05;21,93;991,87;31,07;989,12;29,60;29,25;40,10;32,00;31,68;990,49;31,02;4,00;54,00
34,06;21,96;991,74;31,13;988,96;29,60;29,23;39,90;32,00;31,70;990,35;30,93;4,00;62,00
34,03;21,98;991,56;31,26;988,78;29,60;29,23;39,90;32,00;31,72;990,17;30,94;3,00;63,00
34,05;21,99;991,35;31,26;988,74;29,50;29,11;39,80;32,00;31,70;990,05;30,89;4,00;59,00
34,10;22,01;991,16;31,33;988,45;29,50;29,11;39,80;32,00;31,73;989,81;30,91;4,00;56,00
34,12;22,00;990,92;31,42;988,44;29,50;29,11;39,80;32,00;31,76;989,68;30,90;4,00;57,00
34,15;21,92;990,82;31,46;988,22;29,50;29,11;39,80;32,00;31,78;989,52;30,86;4,00;54,00
34,15;21,90;990,60;31,48;987,98;29,50;29,11;39,80;32,00;31,78;989,29;30,85;4,00;118,00
34,21;21,80;990,62;31,54;987,78;29,50;29,11;39,80;32,00;31,81;989,20;30,80;4,00;61,00
34,19;21,81;990,20;31,58;987,41;29,50;29,10;39,70;32,00;31,82;988,80;30,76;4,00;55,00
34,14;21,79;990,24;31,58;987,38;29,50;29,10;39,70;32,00;31,81;988,81;30,74;4,00;59,00
34,19;21,76;990,02;31,62;987,17;29,50;29,10;39,70;32,00;31,83;988,59;30,73;4,00;54,00
34,20;21,79;989,97;31,66;987,14;29,50;29,10;39,70;32,00;31,84;988,55;30,74;4,00;58,00
34,13;21,82;989,89;31,70;986,93;29,50;29,10;39,70;32,00;31,83;988,41;30,76;4,00;60,00
34,12;21,90;989,82;31,76;986,85;29,50;29,10;39,70;32,00;31,85;988,33;30,80;4,00;71,00
34,08;21,94;989,69;31,78;986,73;29,50;29,10;39,70;32,00;31,84;988,21;30,82;4,00;53,00
34,05;21,93;989,66;31,82;986,79;29,50;29,10;39,70;32,00;31,84;988,23;30,82;4,00;55,00
33,94;21,96;989,93;31,78;986,73;29,50;29,10;39,70;32,00;31,80;988,33;30,83;4,00;60,00
33,96;21,96;989,64;31,85;986,73;29,50;29,10;39,70;32,00;31,83;988,18;30,83;4,00;81,00
33,91;21,98;989,70;31,88;986,69;29,50;29,11;39,80;32,00;31,82;988,20;30,89;4,00;56,00
33,79;22,02;989,85;31,88;986,84;29,50;29,11;39,80;32,00;31,79;988,34;30,91;4,00;69,00
33,72;22,03;989,69;31,88;986,89;29,60;29,22;39,80;32,00;31,80;988,29;30,91;4,00;60,00
33,73;22,06;990,03;31,93;986,98;29,60;29,22;39,80;32,00;31,81;988,50;30,93;4,00;57,00
33,61;22,09;989,85;31,89;987,10;29,50;29,10;39,70;32,00;31,75;988,47;30,90;4,00;145,00
33,59;22,14;989,87;31,96;987,15;29,50;29,10;39,70;32,00;31,76;988,51;30,92;4,00;63,00
33,53;22,16;990,14;31,92;987,27;29,50;29,10;39,70;32,00;31,74;988,71;30,93;4,00;54,00
33,44;22,23;990,27;31,85;987,49;29,50;29,10;39,70;32,00;31,70;988,88;30,97;4,00;80,00
33,40;22,30;990,43;31,84;987,55;29,50;29,09;39,60;32,00;31,69;988,99;30,95;5,00;57,00
33,40;22,31;990,53;31,92;987,81;29,50;29,09;39,60;32,00;31,70;989,17;30,96;5,00;59,00
33,37;22,36;990,67;31,94;987,88;29,50;29,09;39,60;32,00;31,70;989,27;30,98;4,00;56,00
33,34;22,37;990,71;31,97;987,99;29,50;29,09;39,60;32,00;31,70;989,35;30,98;5,00;77,00
33,31;22,39;990,89;32,01;988,12;29,50;29,09;39,60;32,00;31,70;989,51;30,99;4,00;48,00
33,28;22,43;991,14;32,04;988,32;29,50;29,09;39,60;32,00;31,71;989,73;31,02;4,00;67,00
33,24;22,48;991,23;32,06;988,44;29,50;29,09;39,60;32,00;31,70;989,83;31,04;4,00;55,00
33,21;22,52;991,48;32,06;988,59;29,50;29,09;39,60;32,00;31,69;990,04;31,06;4,00;76,00
33,20;22,54;991,49;32,09;988,74;29,40;28,98;39,60;32,00;31,67;990,12;31,07;4,00;60,00
33,07;22,62;991,72;31,98;988,95;29,40;28,98;39,60;32,00;31,61;990,33;31,11;4,00;53,00
33,08;22,65;991,83;32,01;988,94;29,40;28,98;39,60;32,00;31,62;990,38;31,13;4,00;52,00
33,06;22,67;991,96;32,02;989,30;29,40;28,98;39,60;32,00;31,62;990,63;31,14;5,00;59,00
32,98;22,72;992,10;31,94;989,27;29,40;28,98;39,60;32,00;31,58;990,68;31,16;4,00;61,00
32,94;22,76;992,23;31,93;989,48;29,40;28,98;39,60;32,00;31,57;990,85;31,18;4,00;55,00
32,82;22,79;992,31;31,89;989,43;29,40;28,99;39,70;32,25;31,59;990,87;31,24;5,00;61,00
32,81;22,84;992,59;31,84;989,72;29,40;28,99;39,70;32,25;31,57;991,15;31,27;4,00;55,00
32,70;22,84;992,54;31,81;989,82;29,40;28,99;39,70;32,25;31,54;991,18;31,27;5,00;60,00
32,71;23,05;992,76;31,80;989,84;29,40;28,99;39,70;32,25;31,54;991,30;31,37;4,00;65,00
32,68;23,14;992,99;31,80;990,15;29,40;28,98;39,60;32,25;31,53;991,57;31,37;5,00;54,00
