BME280_Temperature;BME280_Humidity;BME280_Airpressure;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness;MQ2;MQ135;
34,52;24,11;96,99;33,00;33,38;80,72;32,91;96,00;60,00;1,00;2,00;33,00;34,16;41,70;33,00;64,44;72,80
34,52;24,18;97,00;33,00;33,37;80,71;32,94;96,00;60,00;1,00;2,00;33,00;34,16;41,70;32,97;64,41;100,00
34,51;24,26;96,99;33,00;33,37;80,70;32,98;96,00;60,00;1,00;2,00;33,00;34,16;41,70;32,96;64,41;127,10
34,51;24,34;96,99;33,00;33,37;80,70;33,02;95,00;60,00;1,00;2,00;33,00;34,16;41,70;32,96;64,41;72,90
34,50;24,44;96,99;33,00;33,36;80,69;33,12;96,00;60,00;1,00;2,00;33,00;34,18;41,80;32,94;64,39;127,20
34,50;24,50;96,99;33,00;33,36;80,70;33,15;95,00;60,00;1,00;2,00;33,00;34,18;41,80;32,95;64,40;72,80
34,48;24,54;96,99;33,00;33,33;80,69;33,22;95,00;60,00;1,00;2,00;32,90;34,04;41,90;32,92;64,38;127,20
34,45;24,58;97,00;33,00;33,31;80,68;33,24;95,00;60,00;1,00;2,00;32,90;34,04;41,90;32,90;64,37;72,80
34,44;24,54;96,99;33,00;33,30;80,66;33,22;96,00;60,00;1,00;2,00;32,90;34,04;41,90;32,85;64,33;100,10
34,43;24,60;96,99;33,00;33,29;80,66;33,35;95,00;60,00;1,00;2,00;32,90;34,08;42,10;32,84;64,32;127,00
34,40;24,68;96,99;33,00;33,28;80,65;33,39;95,00;60,00;1,00;2,00;32,90;34,08;42,10;32,82;64,31;72,90
34,37;24,76;96,99;33,00;33,27;80,64;33,48;95,00;60,00;1,00;2,00;32,90;34,11;42,20;32,81;64,30;127,10
34,36;24,76;96,99;33,00;33,27;80,65;33,48;95,00;60,00;1,00;2,00;32,90;34,11;42,20;32,83;64,32;72,90
34,36;24,73;96,99;33,00;33,26;80,64;33,46;96,00;60,00;1,00;2,00;32,90;34,11;42,20;32,80;64,29;127,10
34,34;24,67;96,99;33,00;33,26;80,64;33,43;95,00;60,00;1,00;2,00;32,90;34,11;42,20;32,80;64,29;72,90
34,32;24,63;96,99;33,00;33,25;80,63;33,42;96,00;60,00;1,00;2,00;32,90;34,11;42,20;32,76;64,27;127,20
34,31;24,60;97,00;33,00;33,25;80,64;33,40;95,00;60,00;1,00;2,00;32,90;34,11;42,20;32,80;64,29;72,80
34,30;24,58;96,99;33,00;33,24;80,63;33,39;96,00;60,00;1,00;2,00;32,90;34,11;42,20;32,77;64,27;100,00
34,28;24,55;96,99;33,00;33,24;80,63;33,37;95,00;60,00;0,00;2,00;32,90;34,11;42,20;32,76;64,27;127,10
34,26;24,63;96,99;33,00;33,23;80,64;33,41;96,00;60,00;1,00;2,00;32,90;34,11;42,20;32,78;64,28;72,90
34,24;24,65;96,99;33,00;33,20;80,63;33,43;96,00;60,00;1,00;2,00;32,80;33,94;42,20;32,75;64,26;127,20
34,21;24,71;96,99;33,00;33,19;80,62;33,45;95,00;60,00;1,00;2,00;32,80;33,94;42,20;32,74;64,25;72,80
34,19;24,74;96,99;33,00;33,18;80,61;33,47;96,00;60,00;1,00;2,00;32,80;33,94;42,20;32,71;64,23;127,20
34,19;24,76;97,00;33,00;33,18;80,62;33,48;95,00;60,00;1,00;2,00;32,80;33,94;42,20;32,72;64,23;72,80
34,16;24,81;96,99;33,00;33,16;80,60;33,50;96,00;60,00;1,00;2,00;32,80;33,94;42,20;32,69;64,22;100,10
34,15;24,84;96,99;33,00;33,16;80,60;33,57;95,00;60,00;1,00;2,00;32,80;33,96;42,30;32,69;64,22;127,00
34,14;24,86;97,00;33,00;33,16;80,61;33,58;96,00;60,00;1,00;2,00;32,80;33,96;42,30;32,69;64,22;72,90
34,12;24,92;96,99;33,00;33,15;80,60;33,61;96,00;60,00;1,00;2,00;32,80;33,96;42,30;32,69;64,22;127,10
34,07;24,97;96,99;33,00;33,12;80,58;33,64;96,00;60,00;1,00;2,00;32,80;33,96;42,30;32,62;64,16;72,90
34,05;25,01;96,99;33,00;33,10;80,56;33,70;95,00;60,00;1,00;2,00;32,80;33,99;42,40;32,56;64,12;127,20
34,05;25,07;96,99;33,00;33,10;80,55;33,73;96,00;60,00;1,00;2,00;32,80;33,99;42,40;32,56;64,12;72,80
34,04;25,10;96,99;33,00;33,07;80,55;33,75;96,00;60,00;0,00;2,00;32,70;33,82;42,40;32,56;64,12;127,20
34,03;25,19;96,99;33,00;33,07;80,56;33,80;96,00;60,00;0,00;2,00;32,70;33,82;42,40;32,57;64,13;72,80
34,01;25,22;96,99;33,00;33,07;80,55;33,81;96,00;59,00;1,00;2,00;32,70;33,82;42,40;32,55;64,11;100,00
33,96;25,22;97,00;33,00;33,05;80,55;33,86;96,00;60,00;1,00;2,00;32,70;33,85;42,50;32,53;64,10;127,10
33,95;25,30;96,99;33,00;33,03;80,52;33,90;96,00;60,00;1,00;2,00;32,70;33,85;42,50;32,46;64,05;72,90
33,95;25,38;96,99;33,00;32,99;80,50;33,99;95,00;60,00;1,00;2,00;32,60;33,70;42,60;32,41;64,02;127,20
33,95;25,45;96,99;33,00;32,99;80,50;34,02;96,00;60,00;1,00;2,00;32,60;33,70;42,60;32,41;64,02;72,80
33,91;25,53;96,99;33,00;32,97;80,49;34,11;96,00;60,00;1,00;2,00;32,60;33,73;42,70;32,38;64,00;127,20
33,88;25,59;96,99;33,00;32,96;80,48;34,15;95,00;60,00;1,00;2,00;32,60;33,73;42,70;32,36;63,97;72,80
33,88;25,68;96,99;33,00;32,95;80,46;34,19;96,00;60,00;1,00;2,00;32,60;33,73;42,70;32,30;63,94;100,10
33,88;25,77;97,00;33,00;32,94;80,46;34,28;96,00;60,00;1,00;2,00;32,60;33,75;42,80;32,28;63,92;127,00
33,88;25,83;96,99;33,00;32,94;80,46;34,31;96,00;60,00;1,00;2,00;32,60;33,75;42,80;32,28;63,92;72,90
33,86;25,90;96,99;33,00;32,93;80,45;34,45;96,00;60,00;1,00;2,00;32,60;33,79;43,00;32,26;63,91;127,10
33,83;25,96;96,99;33,00;32,92;80,45;34,48;96,00;60,00;1,00;2,00;32,60;33,79;43,00;32,26;63,91;72,90
33,81;26,06;96,99;33,00;32,92;80,45;34,58;96,00;60,00;1,00;2,00;32,60;33,81;43,10;32,25;63,90;127,20
33,81;26,15;96,99;33,00;32,90;80,43;34,63;96,00;60,00;1,00;2,00;32,60;33,81;43,10;32,21;63,87;72,80
33,81;26,14;96,99;33,00;32,87;80,42;34,72;96,00;61,00;1,00;2,00;32,50;33,69;43,30;32,18;63,85;127,20
33,80;26,23;96,99;33,00;32,87;80,43;34,77;96,00;60,00;1,00;2,00;32,50;33,69;43,30;32,20;63,86;72,80
33,78;26,31;96,99;33,00;32,86;80,41;34,81;96,00;60,00;1,00;2,00;32,50;33,69;43,30;32,15;63,83;100,00
33,80;26,33;96,99;33,00;32,86;80,40;34,86;96,00;60,00;1,00;2,00;32,50;33,72;43,40;32,13;63,81;127,10
33,78;26,38;96,99;33,00;32,86;80,41;34,89;96,00;60,00;1,00;2,00;32,50;33,72;43,40;32,16;63,83;72,90
33,78;26,33;96,99;33,00;32,86;80,41;34,97;96,00;60,00;1,00;2,00;32,50;33,76;43,60;32,16;63,83;127,20
33,75;26,17;96,99;33,00;32,85;80,41;34,89;96,00;60,00;1,00;2,00;32,50;33,76;43,60;32,17;63,84;72,80
33,75;26,07;96,99;33,00;32,85;80,41;34,88;96,00;60,00;1,00;2,00;32,50;33,78;43,70;32,16;63,83;127,20
33,75;26,00;96,99;33,00;32,85;80,41;34,85;96,00;60,00;1,00;2,00;32,50;33,78;43,70;32,15;63,83;72,80
33,73;25,87;96,99;33,00;32,84;80,39;34,79;96,00;60,00;1,00;2,00;32,50;33,78;43,70;32,11;63,80;100,10
33,72;25,71;96,99;33,00;32,82;80,38;34,71;96,00;59,00;0,00;2,00;32,50;33,78;43,70;32,08;63,77;127,00
33,66;25,41;96,99;33,00;32,81;80,38;34,56;96,00;60,00;1,00;2,00;32,50;33,78;43,70;32,07;63,77;72,90
33,68;25,15;96,99;33,00;32,76;80,33;34,32;96,00;60,00;1,00;2,00;32,40;33,57;43,50;31,95;63,68;127,10
33,65;24,88;96,99;33,00;32,75;80,34;34,19;96,00;60,00;1,00;2,00;32,40;33,57;43,50;31,96;63,69;72,90
33,63;24,82;96,99;33,00;32,75;80,34;33,96;96,00;60,00;1,00;2,00;32,40;33,49;43,10;31,96;63,69;127,20
33,63;24,79;96,99;33,00;32,75;80,34;33,95;96,00;60,00;0,00;2,00;32,40;33,49;43,10;31,96;63,69;72,80
33,60;24,75;96,99;33,00;32,74;80,34;33,73;96,00;60,00;1,00;2,00;32,40;33,40;42,70;31,97;63,70;127,20
33,57;24,78;96,99;32,25;32,54;80,33;33,74;96,00;61,00;1,00;2,00;32,40;33,40;42,70;31,94;63,67;72,80
33,54;24,76;96,99;32,25;32,52;80,32;33,73;96,00;60,00;1,00;2,00;32,40;33,40;42,70;31,89;63,64;100,00
33,57;24,76;96,99;32,25;32,50;80,28;33,58;96,00;60,00;0,00;2,00;32,40;33,34;42,40;31,79;63,57;127,10
33,54;24,74;96,99;32,25;32,50;80,29;33,57;96,00;60,00;1,00;2,00;32,40;33,34;42,40;31,82;63,59;72,90
33,52;24,78;96,99;32,25;32,48;80,29;33,54;96,00;60,00;0,00;2,00;32,30;33,16;42,30;31,83;63,60;127,20
33,47;24,86;96,99;32,25;32,47;80,30;33,58;96,00;60,00;1,00;2,00;32,30;33,16;42,30;31,85;63,61;72,80
33,43;24,93;96,99;32,25;32,45;80,29;33,56;96,00;60,00;1,00;2,00;32,30;33,14;42,20;31,82;63,59;127,20
33,42;24,95;96,99;32,25;32,45;80,29;33,58;96,00;60,00;1,00;2,00;32,30;33,14;42,20;31,83;63,60;72,80
33,39;24,96;96,99;32,25;32,44;80,29;33,58;96,00;60,00;1,00;2,00;32,30;33,14;42,20;31,81;63,58;100,10
33,38;24,99;96,99;32,25;32,43;80,28;33,55;96,00;60,00;1,00;2,00;32,30;33,12;42,10;31,80;63,58;127,00
33,34;25,04;96,99;32,25;32,42;80,28;33,57;96,00;60,00;1,00;2,00;32,30;33,12;42,10;31,80;63,57;72,90
33,34;25,07;96,99;32,25;32,39;80,27;33,64;96,00;60,00;1,00;2,00;32,20;32,99;42,20;31,77;63,55;127,10
33,33;25,11;96,99;32,25;32,39;80,27;33,65;96,00;60,00;1,00;2,00;32,20;32,99;42,20;31,78;63,56;72,90
33,31;25,16;96,99;32,25;32,38;80,27;33,68;96,00;60,00;0,00;2,00;32,20;32,99;42,20;31,75;63,54;127,20
33,31;25,19;96,99;32,25;32,37;80,26;33,69;96,00;60,00;1,00;2,00;32,20;32,99;42,20;31,73;63,52;72,80
33,30;25,22;96,98;32,25;32,37;80,25;33,71;96,00;60,00;1,00;2,00;32,20;32,99;42,20;31,72;63,52;127,20
33,29;25,29;96,99;32,25;32,37;80,26;33,74;96,00;60,00;1,00;2,00;32,20;32,99;42,20;31,73;63,53;72,80
33,29;25,34;96,99;32,25;32,36;80,25;33,77;96,00;60,00;1,00;2,00;32,20;32,99;42,20;31,72;63,51;100,00
33,30;25,38;96,99;32,25;32,36;80,25;33,84;96,00;60,00;1,00;2,00;32,20;33,01;42,30;31,70;63,50;127,10
33,31;25,40;96,99;32,25;32,37;80,26;33,85;96,00;60,00;0,00;2,00;32,20;33,01;42,30;31,73;63,52;72,90
33,29;25,45;96,99;32,25;32,36;80,25;33,87;96,00;60,00;0,00;2,00;32,20;33,01;42,30;31,72;63,51;127,20
33,27;25,48;96,99;32,25;32,36;80,26;33,89;96,00;60,00;0,00;2,00;32,20;33,01;42,30;31,73;63,53;72,80
33,27;25,53;96,99;32,25;32,34;80,25;34,01;96,00;60,00;1,00;2,00;32,10;32,89;42,50;31,72;63,52;127,20
33,27;25,55;96,99;32,25;32,34;80,26;34,02;96,00;60,00;1,00;2,00;32,10;32,89;42,50;31,73;63,52;72,80
33,25;25,59;96,99;32,25;32,33;80,25;34,05;96,00;60,00;1,00;2,00;32,10;32,89;42,50;31,71;63,51;100,10
33,25;25,65;96,99;32,25;32,32;80,24;34,13;96,00;60,00;1,00;2,00;32,10;32,91;42,60;31,68;63,49;127,00
33,24;25,67;96,99;32,25;32,32;80,25;34,14;96,00;60,00;1,00;2,00;32,10;32,91;42,60;31,70;63,50;72,90
33,20;25,71;96,99;32,25;32,31;80,24;34,20;96,00;60,00;1,00;2,00;32,10;32,93;42,70;31,67;63,48;127,10
33,13;25,78;96,99;32,25;32,28;80,23;34,24;96,00;60,00;1,00;2,00;32,10;32,93;42,70;31,65;63,47;72,90
33,14;25,83;96,99;32,25;32,23;80,19;34,31;96,00;60,00;1,00;2,00;32,00;32,80;42,80;31,55;63,40;127,20
33,17;25,84;96,99;32,25;32,23;80,18;34,32;96,00;60,00;1,00;2,00;32,00;32,80;42,80;31,52;63,37;72,80
33,17;25,84;96,99;32,25;32,24;80,19;34,37;96,00;60,00;1,00;2,00;32,00;32,82;42,90;31,54;63,39;127,20
33,08;25,75;96,99;32,25;32,23;80,20;34,32;96,00;60,00;1,00;2,00;32,00;32,82;42,90;31,57;63,41;72,80
33,09;25,62;96,99;32,25;32,20;80,16;34,26;95,00;60,00;1,00;2,00;32,00;32,82;42,90;31,47;63,34;100,00
33,10;25,53;96,99;32,25;32,19;80,14;34,26;95,00;60,00;1,00;2,00;32,00;32,84;43,00;31,42;63,30;127,10
33,08;25,47;96,99;32,25;32,20;80,17;34,24;95,00;60,00;0,00;2,00;32,00;32,84;43,00;31,48;63,34;72,90
33,08;25,41;96,99;32,25;32,20;80,17;34,16;95,00;60,00;1,00;2,00;32,00;32,82;42,90;31,48;63,34;127,20
33,06;25,39;96,99;32,25;32,20;80,17;34,14;95,00;60,00;0,00;2,00;32,00;32,82;42,90;31,48;63,35;72,80
33,05;25,48;96,99;32,25;32,16;80,16;34,14;95,00;60,00;1,00;2,00;31,90;32,65;42,80;31,46;63,33;127,20
33,01;25,60;96,99;32,25;32,15;80,16;34,20;95,00;60,00;1,00;2,00;31,90;32,65;42,80;31,46;63,33;72,80
32,98;25,74;96,99;32,25;32,13;80,13;34,27;95,00;60,00;1,00;2,00;31,90;32,65;42,80;31,39;63,28;100,10
32,95;25,77;96,99;32,25;32,12;80,13;34,24;95,00;60,00;1,00;2,00;31,90;32,63;42,70;31,38;63,27;127,00
32,88;25,78;96,99;32,25;32,09;80,12;34,24;95,00;60,00;1,00;2,00;31,90;32,63;42,70;31,34;63,25;72,90
32,90;25,84;96,99;32,25;32,06;80,10;34,32;96,00;60,00;0,00;2,00;31,80;32,49;42,80;31,27;63,20;127,10
32,88;25,89;96,98;32,25;32,06;80,10;34,35;96,00;60,00;1,00;2,00;31,80;32,49;42,80;31,31;63,22;72,90
32,91;25,93;96,99;32,25;32,06;80,10;34,41;96,00;60,00;1,00;2,00;31,80;32,51;42,90;31,30;63,21;127,20
32,88;25,93;97,00;32,25;32,06;80,12;34,41;96,00;60,00;1,00;2,00;31,80;32,51;42,90;31,33;63,24;72,80
32,88;25,93;96,99;32,25;32,06;80,11;34,41;96,00;60,00;1,00;2,00;31,80;32,51;42,90;31,31;63,22;127,20
32,86;25,90;96,99;32,25;32,05;80,10;34,40;96,00;60,00;1,00;2,00;31,80;32,51;42,90;31,29;63,21;72,80
32,84;25,89;96,99;32,25;32,04;80,09;34,40;96,00;60,00;1,00;2,00;31,80;32,51;42,90;31,27;63,20;100,00
32,78;25,95;96,99;32,25;32,02;80,08;34,47;96,00;60,00;1,00;2,00;31,80;32,53;43,00;31,24;63,17;127,10
32,80;25,91;96,99;32,25;32,01;80,06;34,46;96,00;60,00;1,00;2,00;31,80;32,53;43,00;31,18;63,13;72,90
32,83;25,87;96,99;32,25;31,99;80,05;34,43;96,00;60,00;1,00;2,00;31,70;32,38;43,00;31,17;63,12;127,20
32,82;25,82;96,99;32,25;31,98;80,05;34,41;96,00;60,00;1,00;2,00;31,70;32,38;43,00;31,15;63,11;72,80
32,80;25,77;96,99;32,25;31,98;80,06;34,39;96,00;60,00;1,00;2,00;31,70;32,38;43,00;31,17;63,12;127,20
32,78;25,77;96,99;32,25;31,98;80,06;34,39;96,00;60,00;1,00;2,00;31,70;32,38;43,00;31,18;63,13;72,80
32,77;25,80;96,99;32,25;31,97;80,05;34,40;96,00;60,00;1,00;2,00;31,70;32,38;43,00;31,16;63,12;100,10
32,68;25,68;96,99;32,25;31,94;80,04;34,29;96,00;60,00;1,00;2,00;31,70;32,36;42,90;31,12;63,09;127,00
32,63;25,64;96,99;32,25;31,90;80,01;34,27;96,00;60,00;1,00;2,00;31,70;32,36;42,90;31,03;63,03;72,90
32,62;25,64;96,99;32,25;31,87;79,99;34,22;96,00;61,00;1,00;2,00;31,60;32,20;42,80;30,99;63,00;127,10
32,61;25,65;96,99;32,25;31,86;79,99;34,22;96,00;60,00;1,00;2,00;31,60;32,20;42,80;30,97;62,98;72,90
32,52;25,63;97,00;32,25;31,83;79,99;34,17;96,00;60,00;1,00;2,00;31,60;32,18;42,70;30,96;62,98;127,20
32,45;25,63;96,99;32,25;31,79;79,95;34,16;96,00;60,00;0,00;2,00;31,60;32,18;42,70;30,88;62,92;72,80
32,47;25,64;96,99;32,25;31,78;79,93;34,12;96,00;60,00;1,00;2,00;31,60;32,16;42,60;30,80;62,86;127,20
32,45;25,63;96,99;31,25;31,53;79,93;34,11;96,00;60,00;1,00;2,00;31,60;32,16;42,60;30,80;62,86;72,80
32,45;25,62;96,99;31,25;31,52;79,92;34,11;96,00;60,00;1,00;2,00;31,60;32,16;42,60;30,77;62,84;100,00
32,47;25,63;96,99;31,25;31,50;79,92;34,12;96,00;60,00;1,00;2,00;31,50;32,01;42,60;30,77;62,84;127,10
32,47;25,65;96,99;31,25;31,50;79,92;34,13;96,00;60,00;1,00;2,00;31,50;32,01;42,60;30,80;62,86;72,90
32,47;25,70;96,99;31,25;31,51;79,93;34,10;96,00;60,00;0,00;2,00;31,50;32,00;42,50;30,80;62,86;127,20
32,46;25,79;96,99;31,25;31,51;79,94;34,15;96,00;61,00;0,00;2,00;31,50;32,00;42,50;30,83;62,88;72,80
32,43;25,89;96,98;31,25;31,50;79,93;34,20;96,00;60,00;1,00;2,00;31,50;32,00;42,50;30,82;62,87;127,20
32,42;25,91;96,99;31,25;31,50;79,93;34,21;96,00;60,00;1,00;2,00;31,50;32,00;42,50;30,83;62,88;72,80
32,42;25,94;96,99;31,25;31,49;79,93;34,22;96,00;60,00;0,00;2,00;31,50;32,00;42,50;30,80;62,86;100,10
32,42;25,95;96,99;31,25;31,47;79,93;34,22;96,00;60,00;0,00;2,00;31,40;31,85;42,50;30,80;62,86;127,00
32,43;25,97;96,99;31,25;31,47;79,92;34,24;96,00;60,00;1,00;2,00;31,40;31,85;42,50;30,79;62,85;72,90
32,41;25,97;96,99;31,25;31,46;79,92;34,34;96,00;60,00;1,00;2,00;31,40;31,89;42,70;30,77;62,84;127,10
32,38;25,92;96,99;31,25;31,46;79,92;34,31;96,00;60,00;1,00;2,00;31,40;31,89;42,70;30,80;62,86;72,90
32,37;25,89;96,99;31,25;31,41;79,90;34,34;96,00;60,00;1,00;2,00;31,30;31,76;42,80;30,72;62,80;127,20
32,34;25,84;96,99;31,25;31,40;79,90;34,32;96,00;60,00;0,00;2,00;31,30;31,76;42,80;30,72;62,80;72,80
32,32;25,84;96,99;31,25;31,40;79,89;34,32;96,00;60,00;1,00;2,00;31,30;31,76;42,80;30,71;62,80;127,20
32,26;25,84;96,99;31,25;31,38;79,89;34,32;96,00;61,00;1,00;2,00;31,30;31,76;42,80;30,69;62,78;72,80
32,20;25,84;96,99;31,25;31,35;79,87;34,32;96,00;60,00;0,00;2,00;31,30;31,76;42,80;30,64;62,74;100,00
32,08;25,88;96,99;31,25;31,30;79,85;34,34;96,00;60,00;0,00;2,00;31,30;31,76;42,80;30,58;62,71;127,10
32,04;25,93;96,99;31,25;31,28;79,83;34,36;96,00;60,00;1,00;2,00;31,30;31,76;42,80;30,52;62,66;72,90
32,02;25,96;96,99;31,25;31,22;79,79;34,33;96,00;60,00;0,00;2,00;31,20;31,60;42,70;30,41;62,58;127,20
32,03;25,92;96,99;31,25;31,22;79,78;34,31;96,00;60,00;1,00;2,00;31,20;31,60;42,70;30,40;62,58;72,80
32,01;25,91;96,99;31,25;31,20;79,79;34,31;96,00;60,00;1,00;2,00;31,10;31,46;42,70;30,43;62,60;127,20
31,97;25,93;96,99;31,25;31,19;79,80;34,32;96,00;60,00;0,00;2,00;31,10;31,46;42,70;30,45;62,61;72,80
31,97;25,92;96,99;31,25;31,18;79,78;34,31;96,00;60,00;0,00;2,00;31,10;31,46;42,70;30,39;62,57;100,10
31,97;25,90;96,99;31,25;31,17;79,76;34,25;96,00;60,00;0,00;2,00;31,10;31,44;42,60;30,35;62,54;127,00
31,90;25,92;96,99;31,25;31,15;79,76;34,26;96,00;60,00;1,00;2,00;31,10;31,44;42,60;30,34;62,53;72,90
31,86;25,95;96,99;31,25;31,12;79,74;34,28;96,00;60,00;1,00;2,00;31,10;31,44;42,60;30,29;62,49;127,10
31,83;26,02;96,99;31,25;31,10;79,72;34,31;96,00;60,00;0,00;2,00;31,10;31,44;42,60;30,22;62,45;72,90
31,83;26,05;96,99;31,25;31,06;79,70;34,33;96,00;61,00;1,00;2,00;31,00;31,31;42,60;30,15;62,40;127,20
31,80;26,10;96,99;31,25;31,05;79,70;34,35;96,00;60,00;0,00;2,00;31,00;31,31;42,60;30,15;62,40;72,80
31,77;26,15;96,99;31,25;31,03;79,68;34,38;96,00;61,00;1,00;2,00;31,00;31,31;42,60;30,11;62,37;127,20
31,79;26,17;96,99;31,25;31,04;79,68;34,39;96,00;60,00;0,00;2,00;31,00;31,31;42,60;30,11;62,37;72,80
31,77;26,22;96,99;31,25;31,03;79,67;34,41;95,00;60,00;1,00;2,00;31,00;31,31;42,60;30,10;62,36;100,00
31,77;26,25;96,99;31,25;31,02;79,67;34,48;96,00;60,00;0,00;2,00;31,00;31,32;42,70;30,08;62,35;127,10
31,79;26,28;96,99;31,25;31,03;79,67;34,49;96,00;60,00;0,00;2,00;31,00;31,32;42,70;30,09;62,35;72,90
31,80;26,32;96,99;31,25;31,01;79,67;34,61;96,00;60,00;1,00;2,00;30,90;31,21;42,90;30,09;62,36;127,20
31,80;26,37;96,99;31,25;31,01;79,68;34,63;96,00;60,00;0,00;2,00;30,90;31,21;42,90;30,11;62,37;72,80
31,79;26,43;96,99;31,25;30,99;79,68;34,66;96,00;60,00;1,00;2,00;30,80;31,08;42,90;30,11;62,37;127,20
31,79;26,47;96,99;31,25;30,99;79,68;34,69;96,00;60,00;1,00;2,00;30,80;31,08;42,90;30,12;62,37;72,80
31,79;26,52;96,99;31,25;30,99;79,68;34,71;96,00;60,00;0,00;2,00;30,80;31,08;42,90;30,12;62,38;100,10
31,80;26,59;96,99;31,25;30,99;79,69;34,84;96,00;60,00;1,00;2,00;30,80;31,11;43,10;30,13;62,38;127,00
31,79;26,71;96,99;31,25;31,00;79,69;34,91;96,00;60,00;0,00;2,00;30,80;31,11;43,10;30,15;62,40;72,90
31,76;27,01;96,99;31,25;30,95;79,68;35,15;96,00;60,00;1,00;2,00;30,70;31,00;43,30;30,11;62,37;127,10
31,69;27,24;96,99;31,25;30,93;79,67;35,27;96,00;60,00;1,00;2,00;30,70;31,00;43,30;30,09;62,35;72,90
31,66;27,41;96,99;31,25;30,90;79,64;35,51;96,00;60,00;1,00;2,00;30,70;31,05;43,60;30,01;62,30;127,20
31,69;27,55;96,99;31,25;30,90;79,62;35,57;96,00;60,00;1,00;2,00;30,70;31,05;43,60;29,96;62,26;72,80
31,71;27,61;96,99;31,25;30,89;79,61;35,70;96,00;60,00;0,00;2,00;30,70;31,08;43,80;29,92;62,23;127,20
31,69;27,71;96,99;31,25;30,90;79,63;35,75;96,00;61,00;1,00;2,00;30,70;31,08;43,80;29,97;62,27;72,80
31,68;27,74;96,99;31,25;30,90;79,63;35,77;96,00;61,00;1,00;2,00;30,70;31,08;43,80;29,97;62,27;100,00
31,68;27,61;96,99;31,25;30,87;79,63;35,90;96,00;60,00;0,00;2,00;30,60;31,00;44,20;29,96;62,26;127,10
31,66;27,53;96,99;31,25;30,87;79,62;35,86;95,00;60,00;1,00;2,00;30,60;31,00;44,20;29,95;62,26;72,90
31,66;27,46;96,99;31,25;30,86;79,61;35,93;96,00;60,00;0,00;2,00;30,60;31,03;44,40;29,93;62,24;127,20
31,63;27,39;96,99;31,25;30,86;79,62;35,89;95,00;60,00;1,00;2,00;30,60;31,03;44,40;29,95;62,26;72,80
31,59;27,41;96,99;31,25;30,82;79,62;35,90;96,00;60,00;1,00;2,00;30,50;30,90;44,40;29,93;62,24;127,20
31,59;27,46;96,99;31,25;30,81;79,60;35,93;96,00;60,00;1,00;2,00;30,50;30,90;44,40;29,89;62,22;72,80
31,61;27,50;96,99;31,25;30,81;79,60;35,95;95,00;60,00;1,00;2,00;30,50;30,90;44,40;29,90;62,22;100,10
31,59;27,43;96,99;31,25;30,82;79,61;35,92;96,00;60,00;1,00;2,00;30,50;30,90;44,40;29,93;62,24;127,00
31,61;27,36;96,99;31,25;30,82;79,61;35,88;96,00;60,00;0,00;2,00;30,50;30,90;44,40;29,91;62,23;72,90
31,59;27,30;96,99;31,25;30,81;79,61;35,85;96,00;60,00;0,00;2,00;30,50;30,90;44,40;29,91;62,23;127,10
31,59;27,27;96,99;31,25;30,81;79,61;35,84;96,00;60,00;0,00;2,00;30,50;30,90;44,40;29,92;62,23;72,90
31,58;27,22;96,99;31,25;30,78;79,61;35,86;96,00;60,00;0,00;2,00;30,40;30,78;44,50;29,90;62,22;127,20
31,57;27,22;97,00;31,25;30,78;79,61;35,86;96,00;60,00;1,00;2,00;30,40;30,78;44,50;29,90;62,22;72,80
31,56;27,21;96,99;31,25;30,78;79,61;35,86;95,00;60,00;1,00;2,00;30,40;30,78;44,50;29,91;62,23;127,20
31,57;27,20;96,99;30,00;30,47;79,61;35,85;96,00;60,00;1,00;2,00;30,40;30,78;44,50;29,92;62,23;72,80
31,58;27,19;96,99;30,00;30,47;79,61;35,84;96,00;60,00;1,00;2,00;30,40;30,78;44,50;29,90;62,22;100,00
31,59;27,17;96,99;30,00;30,45;79,61;35,78;96,00;60,00;1,00;2,00;30,30;30,63;44,40;29,91;62,23;127,00
31,57;27,18;96,99;30,00;30,45;79,62;35,79;96,00;60,00;1,00;2,00;30,30;30,63;44,40;29,94;62,25;73,00
31,56;27,21;96,99;30,00;30,44;79,61;35,81;95,00;60,00;1,00;2,00;30,30;30,63;44,40;29,90;62,22;127,20
31,56;27,26;96,99;30,00;30,44;79,60;35,83;96,00;61,00;1,00;2,00;30,30;30,63;44,40;29,90;62,22;72,80
31,54;27,36;96,99;30,00;30,43;79,60;35,88;96,00;60,00;1,00;2,00;30,30;30,63;44,40;29,89;62,22;127,20
31,56;27,40;96,99;30,00;30,43;79,60;35,90;95,00;60,00;1,00;2,00;30,30;30,63;44,40;29,88;62,20;72,80
31,56;27,44;96,99;30,00;30,43;79,59;35,92;96,00;60,00;1,00;2,00;30,30;30,63;44,40;29,86;62,19;100,10
31,57;27,44;96,99;30,00;30,43;79,59;35,92;96,00;60,00;1,00;2,00;30,30;30,63;44,40;29,86;62,19;127,00
31,56;27,45;96,99;30,00;30,44;79,60;35,93;96,00;61,00;1,00;2,00;30,30;30,63;44,40;29,89;62,21;72,90
31,56;27,47;96,99;30,00;30,44;79,60;36,04;96,00;60,00;1,00;2,00;30,30;30,66;44,60;29,90;62,22;127,00
