BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
30,22;43,42;962,17;28,72;960,60;30,10;31,82;53,70;29,00;29,51;961,39;48,56;119,00;60,00
30,22;43,44;962,22;28,72;960,60;30,10;31,82;53,70;29,00;29,51;961,41;48,57;120,00;60,00
30,22;43,44;962,16;28,71;960,55;30,10;31,82;53,70;29,00;29,51;961,35;48,57;120,00;60,00
30,22;43,42;962,17;28,69;960,53;30,10;31,82;53,70;29,00;29,50;961,35;48,56;120,00;60,00
30,22;43,47;962,22;28,69;960,52;30,10;31,82;53,70;29,00;29,50;961,37;48,59;120,00;60,00
30,21;43,49;962,13;28,71;960,52;30,10;31,82;53,70;29,00;29,50;961,33;48,60;120,00;60,00
30,22;43,52;962,19;28,71;960,56;30,10;31,82;53,70;29,00;29,51;961,38;48,61;120,00;60,00
30,22;43,54;962,15;28,71;960,59;30,10;31,82;53,70;29,00;29,51;961,37;48,62;120,00;60,00
30,21;43,55;962,18;28,71;960,59;30,10;31,82;53,70;29,00;29,51;961,39;48,62;120,00;60,00
30,21;43,57;962,18;28,70;960,54;30,10;31,84;53,80;29,00;29,50;961,36;48,69;120,00;60,00
30,21;43,57;962,20;28,71;960,54;30,10;31,84;53,80;29,00;29,51;961,37;48,69;120,00;60,00
30,21;43,55;962,18;28,71;960,57;30,10;31,84;53,80;29,00;29,51;961,38;48,67;120,00;60,00
30,21;43,56;962,18;28,72;960,58;30,10;31,84;53,80;29,00;29,51;961,38;48,68;120,00;60,00
30,21;43,57;962,17;28,71;960,52;30,10;31,84;53,80;29,00;29,51;961,35;48,69;120,00;60,00
30,21;43,61;962,19;28,71;960,53;30,10;31,84;53,80;29,00;29,50;961,36;48,70;120,00;60,00
30,21;43,57;962,21;28,70;960,56;30,10;31,84;53,80;29,00;29,50;961,38;48,69;120,00;59,00
30,21;43,55;962,15;28,71;960,52;30,10;31,84;53,80;29,00;29,50;961,34;48,67;120,00;60,00
30,21;43,55;962,16;28,71;960,58;30,10;31,84;53,80;29,00;29,51;961,37;48,68;120,00;60,00
30,21;43,55;962,17;28,71;960,52;30,10;31,84;53,80;29,00;29,51;961,35;48,68;120,00;60,00
30,22;43,55;962,12;28,71;960,53;30,10;31,84;53,80;29,00;29,51;961,33;48,68;120,00;60,00
30,22;43,55;962,19;28,71;960,55;30,10;31,84;53,80;29,00;29,51;961,37;48,68;120,00;60,00
30,22;43,54;962,13;28,72;960,56;30,10;31,86;53,90;29,00;29,51;961,34;48,72;120,00;60,00
30,22;43,52;962,19;28,72;960,55;30,10;31,86;53,90;29,00;29,51;961,37;48,71;120,00;60,00
30,22;43,48;962,16;28,72;960,56;30,10;31,84;53,80;29,00;29,51;961,36;48,64;120,00;60,00
30,22;43,45;962,16;28,72;960,54;30,10;31,84;53,80;29,00;29,51;961,35;48,62;120,00;60,00
30,22;43,44;962,21;28,72;960,52;30,10;31,84;53,80;29,00;29,51;961,37;48,62;121,00;60,00
30,22;43,41;962,17;28,71;960,53;30,10;31,84;53,80;29,00;29,51;961,35;48,61;121,00;60,00
30,22;43,42;962,17;28,71;960,53;30,10;31,84;53,80;29,00;29,51;961,35;48,61;120,00;60,00
30,22;43,41;962,17;28,72;960,53;30,10;31,84;53,80;29,00;29,51;961,35;48,61;121,00;60,00
30,22;43,43;962,12;28,71;960,53;30,10;31,84;53,80;29,00;29,51;961,33;48,61;121,00;60,00
30,22;43,45;962,18;28,73;960,62;30,10;31,84;53,80;29,00;29,51;961,40;48,62;120,00;60,00
30,22;43,47;962,18;28,73;960,56;30,10;31,84;53,80;29,00;29,51;961,37;48,64;120,00;60,00
30,22;43,49;962,17;28,73;960,58;30,10;31,84;53,80;29,00;29,51;961,37;48,65;121,00;60,00
30,22;43,50;962,12;28,73;960,60;30,10;31,82;53,70;29,00;29,51;961,36;48,60;121,00;60,00
30,22;43,52;962,15;28,72;960,53;30,10;31,82;53,70;29,00;29,51;961,34;48,61;121,00;61,00
30,22;43,53;962,16;28,72;960,55;30,10;31,84;53,80;29,00;29,51;961,35;48,66;121,00;60,00
30,22;43,48;962,18;28,72;960,53;30,10;31,84;53,80;29,00;29,51;961,35;48,64;121,00;60,00
30,23;43,47;962,19;28,72;960,55;30,10;31,84;53,80;29,00;29,51;961,37;48,64;121,00;60,00
30,23;43,47;962,20;28,73;960,59;30,10;31,84;53,80;29,00;29,51;961,40;48,64;121,00;60,00
30,23;43,47;962,17;28,73;960,52;30,10;31,84;53,80;29,00;29,52;961,35;48,64;121,00;61,00
30,23;43,46;962,17;28,72;960,54;30,10;31,84;53,80;29,00;29,51;961,35;48,63;121,00;60,00
30,22;43,44;962,12;28,73;960,72;30,10;31,84;53,80;29,00;29,51;961,42;48,62;121,00;60,00
30,22;43,44;962,16;28,73;960,55;30,10;31,84;53,80;29,00;29,51;961,35;48,62;121,00;60,00
30,23;43,45;962,15;28,73;960,53;30,10;31,84;53,80;29,00;29,51;961,34;48,62;121,00;60,00
30,22;43,45;962,18;28,75;960,53;30,10;31,84;53,80;29,00;29,52;961,36;48,62;121,00;60,00
30,22;43,46;962,20;28,73;960,56;30,10;31,84;53,80;29,00;29,51;961,38;48,63;121,00;60,00
30,22;43,45;962,14;28,73;960,54;30,10;31,84;53,80;29,00;29,51;961,34;48,62;121,00;60,00
30,21;43,45;962,17;28,75;960,58;30,10;31,82;53,70;29,00;29,52;961,38;48,57;121,00;60,00
30,20;43,45;962,14;28,75;960,71;30,10;31,82;53,70;29,00;29,51;961,43;48,57;121,00;60,00
30,20;43,45;962,19;28,73;960,60;30,10;31,82;53,70;29,00;29,51;961,40;48,57;121,00;60,00
30,20;43,45;962,20;28,73;960,61;30,10;31,82;53,70;29,00;29,51;961,40;48,57;121,00;60,00
30,20;43,45;962,19;28,73;960,57;30,10;31,82;53,70;29,00;29,51;961,38;48,57;121,00;60,00
30,19;43,46;962,14;28,72;960,55;30,10;31,82;53,70;29,00;29,50;961,35;48,58;121,00;60,00
30,20;43,47;962,20;28,73;960,56;30,10;31,82;53,70;29,00;29,51;961,38;48,58;121,00;60,00
30,21;43,48;962,17;28,73;960,55;30,10;31,82;53,70;29,00;29,51;961,36;48,59;121,00;60,00
30,20;43,49;962,20;28,74;960,57;30,10;31,82;53,70;29,00;29,51;961,38;48,60;121,00;60,00
30,21;43,51;962,20;28,73;960,56;30,10;31,82;53,70;29,00;29,51;961,38;48,61;121,00;60,00
30,20;43,53;962,20;28,73;960,60;30,10;31,82;53,70;29,00;29,51;961,40;48,61;121,00;60,00
30,20;43,51;962,17;28,72;960,57;30,10;31,82;53,70;29,00;29,51;961,37;48,61;121,00;60,00
30,20;43,54;962,16;28,72;960,54;30,10;31,82;53,70;29,00;29,51;961,35;48,62;121,00;60,00
30,21;43,57;962,20;28,73;960,61;30,10;31,82;53,70;29,00;29,51;961,40;48,64;121,00;60,00
30,20;43,62;962,14;28,73;960,58;30,10;31,82;53,70;29,00;29,51;961,36;48,66;121,00;60,00
30,20;43,66;962,17;28,72;960,55;30,10;31,82;53,70;29,00;29,51;961,36;48,68;121,00;60,00
30,20;43,67;962,19;28,73;960,56;30,10;31,82;53,70;29,00;29,51;961,38;48,69;121,00;60,00
30,20;43,70;962,21;28,73;960,57;30,10;31,82;53,70;29,00;29,51;961,39;48,70;120,00;60,00
30,21;43,70;962,19;28,72;960,50;30,10;31,84;53,80;29,00;29,51;961,34;48,75;120,00;60,00
30,20;43,70;962,16;28,73;960,57;30,10;31,84;53,80;29,00;29,51;961,36;48,75;120,00;60,00
30,21;43,70;962,19;28,74;960,56;30,10;31,84;53,80;29,00;29,51;961,37;48,75;120,00;60,00
30,21;43,70;962,19;28,75;960,62;30,10;31,84;53,80;29,00;29,51;961,41;48,75;120,00;60,00
30,21;43,71;962,18;28,75;960,55;30,10;31,86;53,90;29,00;29,51;961,36;48,80;120,00;60,00
30,20;43,72;962,19;28,74;960,60;30,10;31,86;53,90;29,00;29,51;961,39;48,81;119,00;60,00
30,20;43,74;962,19;28,73;960,56;30,10;31,86;53,90;29,00;29,51;961,37;48,82;119,00;60,00
30,19;43,79;962,21;28,73;960,55;30,10;31,86;53,90;29,00;29,51;961,38;48,84;119,00;60,00
30,18;43,82;962,18;28,73;960,59;30,10;31,86;53,90;29,00;29,50;961,39;48,86;118,00;60,00
30,17;43,83;962,14;28,71;960,54;30,10;31,86;53,90;29,00;29,50;961,34;48,86;118,00;60,00
30,18;43,86;962,18;28,72;960,55;30,10;31,86;53,90;29,00;29,50;961,36;48,88;118,00;60,00
30,17;43,89;962,16;28,73;960,57;30,10;31,86;53,90;29,00;29,50;961,37;48,89;118,00;60,00
30,18;43,88;962,19;28,73;960,55;30,10;31,88;54,00;29,00;29,50;961,37;48,94;118,00;60,00
30,18;43,89;962,19;28,73;960,57;30,10;31,88;54,00;29,00;29,50;961,38;48,94;117,00;60,00
30,18;43,90;962,17;28,74;960,54;30,10;31,88;54,00;29,00;29,51;961,36;48,95;117,00;60,00
30,16;43,93;962,19;28,74;960,58;30,10;31,88;54,00;29,00;29,50;961,39;48,97;116,00;60,00
30,17;43,94;962,19;28,73;960,58;30,10;31,88;54,00;29,00;29,50;961,38;48,97;116,00;60,00
30,17;43,95;962,13;28,72;960,56;30,10;31,88;54,00;29,00;29,50;961,35;48,98;115,00;60,00
30,17;43,95;962,19;28,74;960,56;30,10;31,88;54,00;29,00;29,50;961,38;48,98;115,00;60,00
30,17;43,96;962,20;28,73;960,54;30,10;31,88;54,00;29,00;29,50;961,37;48,98;114,00;60,00
30,17;43,98;962,19;28,73;960,56;30,10;31,89;54,10;29,00;29,50;961,38;49,04;114,00;60,00
30,16;43,99;962,15;28,72;960,65;30,10;31,89;54,10;29,00;29,50;961,40;49,04;115,00;60,00
30,13;44,53;962,15;28,70;960,54;30,10;31,89;54,10;29,00;29,48;961,35;49,31;114,00;60,00
30,15;45,47;962,15;28,70;960,55;30,10;31,89;54,10;29,00;29,49;961,35;49,78;113,00;59,00
30,14;45,67;962,19;28,70;960,53;30,10;31,89;54,10;29,00;29,48;961,36;49,88;113,00;60,00
30,15;45,95;962,13;28,69;960,47;30,10;31,89;54,10;29,00;29,49;961,30;50,03;113,00;60,00
30,15;45,99;962,18;28,71;960,52;30,10;32,02;54,80;29,00;29,49;961,35;50,39;112,00;60,00
30,15;45,67;962,20;28,71;960,59;30,10;32,02;54,80;29,00;29,49;961,39;50,24;112,00;60,00
30,13;45,40;962,18;28,71;960,57;30,10;32,13;55,40;29,00;29,48;961,38;50,40;111,00;60,00
30,13;45,15;962,16;28,70;960,57;30,10;32,13;55,40;29,00;29,48;961,36;50,27;111,00;60,00
30,13;45,04;962,23;28,70;960,50;30,10;32,19;55,70;29,00;29,48;961,37;50,37;111,00;60,00
30,15;44,99;962,16;28,70;960,56;30,10;32,19;55,70;29,00;29,49;961,36;50,35;110,00;60,00
30,13;44,87;962,15;28,70;960,57;30,10;32,17;55,60;29,00;29,48;961,36;50,23;109,00;60,00
30,12;44,70;962,17;28,70;960,54;30,10;32,17;55,60;29,00;29,48;961,35;50,15;109,00;60,00
30,12;44,63;962,16;28,69;960,58;30,10;32,13;55,40;29,00;29,48;961,37;50,01;108,00;60,00
30,13;44,59;962,22;28,70;960,55;30,10;32,13;55,40;29,00;29,48;961,38;50,00;108,00;60,00
30,13;44,59;962,14;28,70;960,53;30,10;32,07;55,10;29,00;29,48;961,34;49,85;107,00;60,00
30,13;44,61;962,18;28,70;960,46;30,10;32,07;55,10;29,00;29,48;961,32;49,85;107,00;60,00
30,14;44,62;962,23;28,71;960,55;30,10;32,04;54,90;29,00;29,49;961,39;49,76;106,00;60,00
30,15;44,62;962,20;28,71;960,52;30,10;32,04;54,90;29,00;29,49;961,36;49,76;106,00;60,00
30,13;44,55;962,08;28,72;960,59;30,10;32,02;54,80;29,00;29,49;961,34;49,67;105,00;60,00
30,15;44,43;962,18;28,71;960,54;30,10;32,02;54,80;29,00;29,49;961,36;49,61;105,00;60,00
30,15;44,39;962,16;28,71;960,52;30,10;32,02;54,80;29,00;29,49;961,34;49,60;104,00;60,00
30,15;44,34;962,21;28,71;960,54;30,10;32,02;54,80;29,00;29,49;961,37;49,57;104,00;60,00
30,15;44,28;962,15;28,71;960,53;30,10;32,00;54,70;29,00;29,49;961,34;49,49;103,00;59,00
30,16;44,25;962,14;28,70;960,50;30,10;32,00;54,70;29,00;29,49;961,32;49,47;102,00;60,00
30,16;44,22;962,14;28,72;960,53;30,10;31,98;54,60;29,00;29,50;961,34;49,41;102,00;60,00
30,16;44,19;962,16;28,71;960,51;30,10;31,98;54,60;29,00;29,49;961,33;49,40;102,00;60,00
30,16;44,20;962,17;28,71;960,55;30,10;31,97;54,50;29,00;29,49;961,36;49,35;101,00;60,00
30,17;44,20;962,19;28,72;960,53;30,10;31,97;54,50;29,00;29,50;961,36;49,35;100,00;60,00
30,16;44,20;962,16;28,72;960,53;30,10;31,95;54,40;29,00;29,49;961,35;49,30;100,00;60,00
30,16;44,20;962,21;28,73;960,56;30,10;31,95;54,40;29,00;29,50;961,38;49,30;99,00;60,00
30,16;44,21;962,15;28,73;960,56;30,10;31,95;54,40;29,00;29,50;961,36;49,31;99,00;60,00
30,17;44,22;962,21;28,72;960,54;30,10;31,95;54,40;29,00;29,50;961,37;49,31;98,00;60,00
30,17;44,24;962,20;28,73;960,53;30,10;31,93;54,30;29,00;29,50;961,37;49,27;97,00;60,00
30,17;44,22;962,12;28,75;960,56;30,10;31,93;54,30;29,00;29,50;961,34;49,26;97,00;60,00
30,17;44,20;962,13;28,75;960,57;30,10;31,93;54,30;29,00;29,50;961,35;49,25;96,00;60,00
30,16;44,25;962,17;28,73;960,53;30,10;31,93;54,30;29,00;29,50;961,35;49,27;96,00;60,00
30,16;44,26;962,16;28,74;960,52;30,10;31,93;54,30;29,00;29,50;961,34;49,28;94,00;60,00
30,16;44,47;962,15;28,74;960,54;30,10;31,93;54,30;29,00;29,50;961,34;49,39;94,00;60,00
30,16;44,88;962,16;28,74;960,68;30,10;31,93;54,30;29,00;29,50;961,42;49,59;93,00;60,00
30,17;45,18;962,21;28,76;960,57;30,10;31,93;54,30;29,00;29,51;961,39;49,74;93,00;60,00
30,17;45,13;962,18;28,75;960,53;30,10;31,95;54,40;29,00;29,51;961,35;49,76;93,00;60,00
30,17;44,94;962,18;28,75;960,56;30,10;31,95;54,40;29,00;29,50;961,37;49,67;92,00;60,00
30,17;44,85;962,19;28,75;960,55;30,10;31,98;54,60;29,00;29,50;961,37;49,72;91,00;60,00
30,18;44,85;962,19;28,75;960,50;30,10;31,98;54,60;29,00;29,51;961,35;49,72;91,00;60,00
30,18;44,90;962,19;28,75;960,54;30,10;31,98;54,60;29,00;29,51;961,37;49,75;90,00;60,00
30,19;44,94;962,22;28,76;960,52;30,10;31,98;54,60;29,00;29,51;961,37;49,77;90,00;60,00
30,18;44,96;962,12;28,76;960,53;30,10;31,98;54,60;29,00;29,51;961,32;49,78;89,00;60,00
30,19;44,96;962,18;28,77;960,57;30,10;31,98;54,60;29,00;29,51;961,37;49,78;89,00;60,00
30,19;44,87;962,19;28,76;960,49;30,10;31,98;54,60;29,00;29,51;961,34;49,74;88,00;60,00
30,19;44,78;962,12;28,78;960,59;30,10;31,98;54,60;29,00;29,52;961,35;49,69;88,00;60,00
30,19;44,75;962,17;28,78;960,62;30,10;31,98;54,60;29,00;29,52;961,39;49,67;88,00;60,00
30,19;44,74;962,17;28,78;960,55;30,10;31,98;54,60;29,00;29,52;961,36;49,67;87,00;60,00
30,20;44,71;962,14;28,78;960,54;30,10;31,97;54,50;29,00;29,52;961,34;49,61;87,00;60,00
30,20;44,66;962,14;28,78;960,58;30,10;31,97;54,50;29,00;29,52;961,36;49,58;87,00;60,00
30,21;44,59;962,20;28,78;960,50;30,10;31,95;54,40;29,00;29,52;961,35;49,49;87,00;60,00
30,20;44,48;962,20;28,78;960,54;30,10;31,95;54,40;29,00;29,52;961,37;49,44;86,00;60,00
30,20;44,42;962,15;28,79;960,54;30,10;31,95;54,40;29,00;29,52;961,35;49,41;85,00;60,00
30,21;44,44;962,17;28,80;960,56;30,10;31,95;54,40;29,00;29,53;961,36;49,42;85,00;60,00
30,20;44,61;962,18;28,80;960,58;30,10;31,93;54,30;29,00;29,53;961,38;49,46;85,00;60,00
30,21;44,81;962,15;28,79;960,59;30,10;31,93;54,30;29,00;29,53;961,37;49,55;84,00;60,00
30,21;44,87;962,17;28,79;960,55;30,10;31,93;54,30;29,00;29,53;961,36;49,59;82,00;60,00
30,21;44,92;962,17;28,78;960,52;30,10;31,93;54,30;29,00;29,52;961,35;49,61;84,00;60,00
30,20;44,92;962,15;28,79;960,54;30,10;31,95;54,40;29,00;29,52;961,35;49,66;84,00;60,00
30,22;44,86;962,14;28,80;960,66;30,10;31,95;54,40;29,00;29,53;961,40;49,63;83,00;60,00
30,21;44,79;962,16;28,80;960,54;30,10;31,98;54,60;29,00;29,53;961,35;49,70;85,00;61,00
30,21;44,74;962,17;28,79;960,55;30,10;31,98;54,60;29,00;29,53;961,36;49,67;85,00;60,00
30,21;44,74;962,16;28,80;960,56;30,10;32,00;54,70;29,00;29,53;961,36;49,72;82,00;60,00
30,21;44,91;962,15;28,79;960,54;30,10;32,00;54,70;29,00;29,53;961,34;49,80;84,00;60,00
30,21;44,94;962,18;28,80;960,58;30,10;32,00;54,70;29,00;29,53;961,38;49,82;84,00;60,00
30,20;44,87;962,18;28,80;960,52;30,10;32,00;54,70;29,00;29,53;961,35;49,79;85,00;60,00
30,21;44,84;962,15;28,79;960,53;30,10;32,06;55,00;29,00;29,53;961,34;49,92;86,00;60,00
30,21;44,80;962,15;28,79;960,52;30,10;32,06;55,00;29,00;29,53;961,34;49,90;85,00;60,00
30,21;44,78;962,19;28,80;960,57;30,10;32,09;55,20;29,00;29,53;961,38;49,99;85,00;60,00
30,21;44,69;962,17;28,80;960,54;30,10;32,09;55,20;29,00;29,53;961,35;49,95;85,00;60,00
30,21;44,63;962,13;28,80;960,50;30,10;32,07;55,10;29,00;29,53;961,32;49,87;84,00;60,00
30,21;44,60;962,15;28,79;960,68;30,10;32,07;55,10;29,00;29,53;961,42;49,85;83,00;60,00
30,20;44,53;962,17;28,79;960,50;30,10;32,06;55,00;29,00;29,52;961,34;49,77;87,00;60,00
30,21;44,48;962,14;28,80;960,56;30,10;32,06;55,00;29,00;29,53;961,35;49,74;86,00;60,00
30,21;44,46;962,18;28,79;960,47;30,10;32,02;54,80;29,00;29,52;961,33;49,63;87,00;60,00
30,21;44,46;962,15;28,79;960,50;30,10;32,02;54,80;29,00;29,53;961,33;49,63;88,00;60,00
30,21;44,47;962,15;28,80;960,53;30,10;32,00;54,70;29,00;29,53;961,34;49,58;92,00;60,00
30,20;44,44;962,14;28,77;960,51;30,10;32,00;54,70;29,00;29,52;961,32;49,57;90,00;60,00
30,20;44,42;962,14;28,78;960,58;30,10;32,00;54,70;29,00;29,52;961,36;49,56;90,00;60,00
30,21;44,43;962,17;28,79;960,51;30,10;32,00;54,70;29,00;29,52;961,34;49,57;90,00;60,00
30,21;44,44;962,15;28,78;960,47;30,10;31,98;54,60;29,00;29,52;961,31;49,52;88,00;59,00
30,21;44,44;962,11;28,78;960,51;30,10;31,98;54,60;29,00;29,52;961,31;49,52;91,00;60,00
30,22;44,43;962,19;28,79;960,58;30,10;31,98;54,60;29,00;29,53;961,38;49,52;95,00;60,00
30,21;44,39;962,18;28,78;960,52;30,10;31,98;54,60;29,00;29,52;961,35;49,49;95,00;60,00
30,21;44,36;962,14;28,79;960,55;30,10;31,98;54,60;29,00;29,53;961,35;49,48;95,00;60,00
30,21;44,35;962,21;28,79;960,52;30,10;31,98;54,60;29,00;29,53;961,36;49,48;95,00;60,00
30,20;44,34;962,17;28,78;960,57;30,10;31,97;54,50;29,00;29,52;961,37;49,42;95,00;60,00
30,20;44,33;962,13;28,78;960,56;30,10;31,97;54,50;29,00;29,52;961,34;49,41;97,00;60,00
30,20;44,33;962,16;28,77;960,59;30,10;31,97;54,50;29,00;29,52;961,37;49,41;95,00;60,00
30,20;44,33;962,13;28,78;960,55;30,10;31,97;54,50;29,00;29,52;961,34;49,41;95,00;60,00
30,21;44,34;962,18;28,78;960,51;30,10;31,95;54,40;29,00;29,52;961,34;49,37;97,00;60,00
30,21;44,35;962,19;28,78;960,48;30,10;31,95;54,40;29,00;29,52;961,34;49,38;98,00;60,00
30,20;44,36;962,18;28,78;960,48;30,20;32,12;54,40;29,00;29,54;961,33;49,38;97,00;60,00
30,20;44,36;962,19;28,77;960,55;30,20;32,12;54,40;29,00;29,54;961,37;49,38;97,00;60,00
30,20;44,36;962,20;28,76;960,50;30,20;32,12;54,40;29,00;29,54;961,35;49,38;83,00;60,00
30,21;44,39;962,15;28,77;960,50;30,20;32,12;54,40;29,00;29,54;961,32;49,39;87,00;60,00
30,20;44,40;962,14;28,76;960,51;30,20;32,12;54,40;29,00;29,54;961,33;49,40;87,00;60,00
30,21;44,41;962,16;28,76;960,56;30,20;32,12;54,40;29,00;29,54;961,36;49,40;86,00;60,00
30,20;44,41;962,14;28,78;960,63;30,20;32,12;54,40;29,00;29,54;961,39;49,40;88,00;60,00
30,21;44,41;962,16;28,77;960,50;30,20;32,12;54,40;29,00;29,54;961,33;49,40;91,00;60,00
30,20;44,39;962,17;28,77;960,49;30,10;31,95;54,40;29,00;29,52;961,33;49,39;94,00;60,00
30,21;44,38;962,13;28,78;960,54;30,10;31,95;54,40;29,00;29,52;961,34;49,39;93,00;60,00
30,21;44,35;962,14;28,77;960,53;30,20;32,12;54,40;29,00;29,54;961,34;49,38;100,00;60,00
30,21;44,35;962,12;28,77;960,54;30,20;32,12;54,40;29,00;29,54;961,33;49,38;100,00;60,00
30,21;44,36;962,13;28,78;960,52;30,20;32,12;54,40;29,00;29,55;961,33;49,38;100,00;60,00
30,21;44,36;962,14;28,78;960,45;30,20;32,12;54,40;29,00;29,55;961,30;49,38;100,00;60,00
30,21;44,37;962,12;28,77;960,50;30,20;32,12;54,40;29,00;29,54;961,31;49,38;99,00;60,00
30,22;44,37;962,14;28,78;960,55;30,20;32,12;54,40;29,00;29,55;961,34;49,38;99,00;60,00
30,22;44,35;962,12;28,79;960,57;30,20;32,12;54,40;29,00;29,55;961,34;49,38;99,00;60,00
30,22;44,34;962,15;28,78;960,51;30,20;32,12;54,40;29,00;29,55;961,33;49,37;99,00;60,00
30,22;44,32;962,16;28,79;960,50;30,20;32,12;54,40;29,00;29,55;961,33;49,36;99,00;60,00
30,22;44,32;962,15;28,78;960,48;30,20;32,12;54,40;29,00;29,55;961,31;49,36;99,00;60,00
30,22;44,31;962,16;28,79;960,55;30,20;32,12;54,40;29,00;29,55;961,35;49,35;98,00;60,00
30,23;44,31;962,15;28,79;960,50;30,20;32,12;54,40;29,00;29,56;961,33;49,35;98,00;60,00
30,23;44,30;962,17;28,80;960,54;30,20;32,12;54,40;29,00;29,56;961,36;49,35;97,00;60,00
30,22;44,30;962,12;28,80;960,54;30,20;32,12;54,40;29,00;29,55;961,33;49,35;98,00;60,00
30,22;44,29;962,19;28,80;960,52;30,20;32,12;54,40;29,00;29,55;961,35;49,34;97,00;60,00
30,23;44,28;962,17;28,80;960,52;30,20;32,12;54,40;29,00;29,56;961,34;49,34;97,00;60,00
30,23;44,28;962,18;28,80;960,48;30,20;32,10;54,30;29,00;29,56;961,33;49,29;98,00;60,00
30,22;44,28;962,20;28,79;960,51;30,20;32,10;54,30;29,00;29,55;961,35;49,29;98,00;60,00
30,23;44,26;962,11;28,79;960,53;30,20;32,10;54,30;29,00;29,56;961,32;49,28;97,00;60,00
30,23;44,26;962,16;28,80;960,51;30,20;32,10;54,30;29,00;29,56;961,34;49,28;97,00;60,00
30,24;44,27;962,15;28,82;960,59;30,20;32,10;54,30;29,00;29,56;961,37;49,28;97,00;60,00
30,24;44,27;962,18;28,82;960,54;30,20;32,10;54,30;29,00;29,56;961,36;49,28;100,00;60,00
30,24;44,27;962,12;28,82;960,53;30,20;32,10;54,30;29,00;29,57;961,32;49,28;100,00;60,00
30,23;44,26;962,14;28,80;960,48;30,20;32,10;54,30;29,00;29,56;961,31;49,28;100,00;60,00
30,23;44,26;962,12;28,81;960,50;30,20;32,10;54,30;29,00;29,56;961,31;49,28;100,00;60,00
30,23;44,25;962,14;28,82;960,54;30,20;32,10;54,30;29,00;29,56;961,34;49,28;99,00;60,00
30,23;44,25;962,11;28,81;960,51;30,20;32,10;54,30;29,00;29,56;961,31;49,28;99,00;60,00
30,24;44,25;962,16;28,80;960,50;30,20;32,10;54,30;29,00;29,56;961,33;49,28;98,00;60,00
30,24;44,25;962,15;28,80;960,50;30,20;32,10;54,30;29,00;29,56;961,33;49,28;88,00;60,00
30,25;44,28;962,19;28,80;960,54;30,20;32,10;54,30;29,00;29,56;961,36;49,29;78,00;60,00
30,22;44,85;962,12;28,80;960,51;30,20;32,10;54,30;29,00;29,55;961,32;49,58;78,00;60,00
30,23;45,28;962,13;28,79;960,46;30,20;32,10;54,30;29,00;29,56;961,30;49,79;77,00;60,00
30,23;45,35;962,14;28,80;960,46;30,20;32,13;54,50;29,00;29,56;961,30;49,93;77,00;60,00
30,24;45,18;962,14;28,82;960,53;30,20;32,13;54,50;29,00;29,56;961,33;49,84;77,00;60,00
30,24;44,97;962,17;28,80;960,51;30,20;32,25;55,10;29,00;29,56;961,34;50,03;77,00;60,00
30,25;45,09;962,18;28,82;960,54;30,20;32,25;55,10;29,00;29,57;961,36;50,10;77,00;60,00
30,24;45,47;962,15;28,81;960,50;30,20;32,26;55,20;29,00;29,56;961,33;50,33;77,00;60,00
30,24;45,33;962,13;28,80;960,60;30,20;32,26;55,20;29,00;29,56;961,36;50,26;80,00;60,00
30,24;45,35;962,15;28,80;960,50;30,20;32,30;55,40;29,00;29,56;961,32;50,38;81,00;60,00
30,24;45,35;962,16;28,81;960,56;30,20;32,30;55,40;29,00;29,56;961,36;50,38;81,00;60,00
30,23;45,28;962,17;28,80;960,50;30,20;32,32;55,50;29,00;29,56;961,33;50,39;83,00;60,00
30,23;45,08;962,11;28,80;960,50;30,20;32,32;55,50;29,00;29,56;961,31;50,29;81,00;59,00
30,23;44,90;962,10;28,80;960,50;30,20;32,32;55,50;29,00;29,56;961,30;50,20;80,00;60,00
30,23;44,75;962,13;28,79;960,50;30,20;32,32;55,50;29,00;29,56;961,32;50,13;81,00;60,00
30,23;44,71;962,18;28,80;960,50;30,20;32,30;55,40;29,00;29,56;961,34;50,05;81,00;60,00
30,23;44,65;962,15;28,80;960,50;30,20;32,30;55,40;29,00;29,56;961,33;50,02;81,00;61,00
30,23;44,63;962,15;28,80;960,48;30,20;32,26;55,20;29,00;29,56;961,32;49,91;81,00;60,00
30,25;44,61;962,13;28,79;960,49;30,20;32,26;55,20;29,25;29,62;961,31;49,90;81,00;59,00
30,24;44,59;962,15;28,78;960,41;30,20;32,23;55,00;29,25;29,62;961,28;49,80;84,00;60,00
30,23;44,55;962,09;28,80;960,52;30,20;32,23;55,00;29,25;29,62;961,30;49,77;84,00;60,00
30,22;44,51;962,11;28,79;960,56;30,20;32,21;54,90;29,25;29,62;961,34;49,71;84,00;60,00
30,22;44,49;962,17;28,79;960,52;30,20;32,21;54,90;29,25;29,62;961,35;49,70;84,00;60,00
30,22;44,48;962,12;28,79;960,53;30,20;32,17;54,70;29,25;29,62;961,32;49,59;84,00;60,00
30,21;44,47;962,17;28,79;960,56;30,20;32,17;54,70;29,25;29,61;961,37;49,58;84,00;60,00
