BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
29,67;45,06;962,46;28,36;961,00;29,70;31,39;55,00;28,50;29,06;961,73;50,03;185,00;60,00
29,68;45,06;962,50;28,36;960,88;29,60;31,23;55,00;28,50;29,04;961,69;50,03;178,00;59,00
29,68;45,06;962,45;28,37;960,93;29,60;31,23;55,00;28,50;29,04;961,69;50,03;180,00;60,00
29,68;45,06;962,47;28,38;960,91;29,60;31,23;55,00;28,50;29,04;961,69;50,03;179,00;60,00
29,68;45,05;962,51;28,36;960,84;29,60;31,23;55,00;28,50;29,04;961,67;50,02;179,00;60,00
29,67;45,05;962,43;28,36;960,87;29,60;31,23;55,00;28,50;29,03;961,65;50,02;185,00;60,00
29,67;45,06;962,47;28,37;960,88;29,60;31,23;55,00;28,50;29,03;961,67;50,03;185,00;60,00
29,67;45,04;962,46;28,37;960,91;29,60;31,23;55,00;28,50;29,03;961,69;50,02;181,00;60,00
29,67;45,05;962,48;28,36;960,88;29,60;31,23;55,00;28,50;29,03;961,68;50,02;179,00;60,00
29,66;45,05;962,50;28,36;960,86;29,70;31,39;55,00;28,50;29,05;961,68;50,02;184,00;60,00
29,66;45,06;962,46;28,35;960,85;29,70;31,39;55,00;28,50;29,05;961,66;50,03;184,00;60,00
29,66;45,07;962,47;28,36;960,90;29,70;31,39;55,00;28,50;29,06;961,69;50,03;181,00;59,00
29,66;45,08;962,44;28,36;960,84;29,70;31,39;55,00;28,50;29,05;961,64;50,04;179,00;59,00
29,67;45,08;962,45;28,36;960,86;29,60;31,22;54,90;28,50;29,03;961,65;49,99;180,00;60,00
29,66;45,08;962,45;28,36;960,84;29,60;31,22;54,90;28,50;29,03;961,65;49,99;182,00;60,00
29,66;45,10;962,47;28,36;960,87;29,70;31,39;55,00;28,50;29,05;961,67;50,05;185,00;60,00
29,65;45,12;962,40;28,36;960,89;29,70;31,39;55,00;28,50;29,05;961,64;50,06;181,00;59,00
29,65;45,13;962,50;28,36;960,88;29,60;31,22;54,90;28,50;29,03;961,69;50,02;185,00;59,00
29,66;45,14;962,47;28,36;960,91;29,60;31,22;54,90;28,50;29,03;961,69;50,02;179,00;59,00
29,66;45,13;962,45;28,38;960,88;29,60;31,23;55,00;28,50;29,03;961,66;50,06;182,00;60,00
29,65;45,11;962,47;28,37;960,93;29,60;31,23;55,00;28,50;29,03;961,70;50,06;179,00;60,00
29,65;45,11;962,42;28,37;960,92;29,60;31,23;55,00;28,50;29,03;961,67;50,06;181,00;60,00
29,65;45,10;962,44;28,36;960,86;29,60;31,23;55,00;28,50;29,03;961,65;50,05;181,00;60,00
29,65;45,11;962,43;28,36;960,91;29,70;31,39;55,00;28,50;29,05;961,67;50,06;183,00;60,00
29,65;45,12;962,41;28,36;960,88;29,70;31,39;55,00;28,50;29,05;961,64;50,06;183,00;60,00
29,65;45,13;962,48;28,36;960,90;29,60;31,23;55,00;28,50;29,03;961,69;50,07;186,00;59,00
29,65;45,12;962,47;28,35;960,86;29,60;31,23;55,00;28,50;29,02;961,66;50,06;185,00;60,00
29,66;45,11;962,46;28,35;960,82;29,60;31,23;55,00;28,50;29,03;961,64;50,06;179,00;60,00
29,65;45,09;962,42;28,36;960,89;29,60;31,23;55,00;28,50;29,03;961,65;50,04;179,00;60,00
29,66;45,09;962,45;28,37;960,93;29,60;31,23;55,00;28,50;29,03;961,69;50,04;179,00;60,00
29,65;45,07;962,47;28,37;960,95;29,60;31,23;55,00;28,50;29,03;961,71;50,03;185,00;60,00
29,64;45,06;962,44;28,36;960,86;29,70;31,39;55,00;28,50;29,05;961,65;50,03;182,00;59,00
29,64;45,06;962,48;28,36;960,81;29,70;31,39;55,00;28,50;29,05;961,65;50,03;183,00;60,00
29,65;45,04;962,43;28,36;960,90;29,60;31,22;54,90;28,50;29,03;961,67;49,97;180,00;60,00
29,66;45,08;962,48;28,37;960,89;29,60;31,22;54,90;28,50;29,03;961,69;49,99;179,00;60,00
29,66;45,09;962,46;28,36;960,85;29,60;31,22;54,90;28,50;29,03;961,66;49,99;186,00;60,00
29,66;45,10;962,43;28,37;960,91;29,60;31,22;54,90;28,50;29,03;961,67;50,00;182,00;60,00
29,65;45,12;962,47;28,35;960,84;29,60;31,22;54,90;28,50;29,03;961,65;50,01;185,00;59,00
29,66;45,13;962,46;28,37;960,94;29,60;31,22;54,90;28,50;29,03;961,70;50,02;184,00;60,00
29,65;45,13;962,45;28,36;960,89;29,60;31,22;54,90;28,50;29,03;961,67;50,02;184,00;60,00
29,66;45,15;962,41;28,36;960,89;29,60;31,22;54,90;28,50;29,03;961,65;50,02;185,00;60,00
29,65;45,16;962,47;28,36;960,94;29,60;31,22;54,90;28,50;29,03;961,70;50,03;184,00;60,00
29,65;45,17;962,44;28,36;960,84;29,60;31,22;54,90;28,50;29,03;961,64;50,03;180,00;60,00
29,66;45,15;962,45;28,36;960,90;29,60;31,23;55,00;28,50;29,03;961,67;50,07;181,00;60,00
29,66;45,13;962,46;28,37;960,91;29,60;31,23;55,00;28,50;29,03;961,69;50,07;184,00;60,00
29,65;45,13;962,42;28,37;960,93;29,60;31,23;55,00;28,50;29,03;961,67;50,07;182,00;59,00
29,64;45,16;962,43;28,36;960,88;29,60;31,23;55,00;28,50;29,02;961,65;50,08;185,00;60,00
29,65;45,16;962,49;28,37;960,88;29,60;31,23;55,00;28,50;29,03;961,68;50,08;181,00;60,00
29,66;45,16;962,45;28,37;960,92;29,60;31,23;55,00;28,50;29,03;961,69;50,08;186,00;60,00
29,66;45,15;962,48;28,37;960,87;29,60;31,23;55,00;28,50;29,03;961,68;50,07;187,00;60,00
29,65;45,16;962,45;28,36;960,84;29,60;31,23;55,00;28,50;29,03;961,65;50,08;180,00;59,00
29,65;45,15;962,45;28,37;960,89;29,60;31,23;55,00;28,50;29,03;961,67;50,07;182,00;59,00
29,65;45,18;962,46;28,37;960,90;29,60;31,23;55,00;28,50;29,03;961,68;50,09;184,00;60,00
29,65;45,15;962,43;28,36;960,90;29,60;31,23;55,00;28,50;29,03;961,66;50,07;185,00;60,00
29,65;45,13;962,46;28,36;960,88;29,60;31,23;55,00;28,50;29,03;961,67;50,07;186,00;59,00
29,65;45,12;962,49;28,36;960,91;29,60;31,23;55,00;28,50;29,03;961,70;50,06;187,00;60,00
29,66;45,12;962,47;28,37;960,88;29,60;31,23;55,00;28,50;29,03;961,68;50,06;180,00;59,00
29,66;45,12;962,45;28,38;960,92;29,60;31,23;55,00;28,50;29,03;961,69;50,06;184,00;60,00
29,66;45,10;962,49;28,38;960,89;29,60;31,23;55,00;28,50;29,03;961,69;50,05;180,00;59,00
29,65;45,11;962,43;28,38;961,02;29,60;31,23;55,00;28,50;29,03;961,72;50,06;182,00;60,00
29,65;45,12;962,47;28,38;960,85;29,60;31,23;55,00;28,50;29,03;961,66;50,06;183,00;60,00
29,65;45,10;962,46;28,37;960,90;29,60;31,23;55,00;28,50;29,03;961,68;50,05;186,00;59,00
29,64;45,08;962,44;28,36;960,89;29,60;31,23;55,00;28,50;29,03;961,66;50,04;180,00;60,00
29,64;45,08;962,46;28,36;960,93;29,60;31,23;55,00;28,50;29,02;961,69;50,04;182,00;60,00
29,66;45,07;962,46;28,37;960,93;29,60;31,23;55,00;28,50;29,03;961,70;50,03;185,00;60,00
29,66;45,07;962,45;28,37;960,90;29,60;31,23;55,00;28,50;29,03;961,67;50,03;186,00;60,00
29,66;45,07;962,44;28,36;960,89;29,60;31,23;55,00;28,50;29,03;961,67;50,03;181,00;59,00
29,66;45,07;962,49;28,38;960,92;29,60;31,23;55,00;28,50;29,03;961,70;50,03;185,00;60,00
29,66;45,07;962,45;28,36;960,90;29,60;31,23;55,00;28,50;29,03;961,67;50,03;180,00;60,00
29,65;45,06;962,44;28,36;960,97;29,60;31,23;55,00;28,50;29,03;961,71;50,03;183,00;60,00
29,65;45,06;962,43;28,37;960,83;29,60;31,23;55,00;28,50;29,03;961,63;50,03;181,00;59,00
29,66;45,09;962,47;28,37;960,91;29,60;31,23;55,00;28,50;29,03;961,69;50,04;184,00;60,00
29,64;45,11;962,44;28,35;960,87;29,60;31,23;55,00;28,50;29,02;961,66;50,06;187,00;60,00
29,64;45,11;962,44;28,35;960,90;29,60;31,22;54,90;28,50;29,02;961,67;50,01;180,00;60,00
29,64;45,11;962,44;28,36;960,91;29,60;31,22;54,90;28,50;29,03;961,68;50,01;181,00;59,00
29,65;45,09;962,48;28,36;960,89;29,60;31,23;55,00;28,50;29,03;961,69;50,04;187,00;60,00
29,65;45,09;962,47;28,35;960,88;29,60;31,23;55,00;28,50;29,03;961,67;50,04;180,00;60,00
29,64;45,12;962,46;28,36;960,93;29,60;31,23;55,00;28,50;29,02;961,70;50,06;187,00;60,00
29,64;45,14;962,44;28,34;960,92;29,60;31,23;55,00;28,50;29,02;961,68;50,07;188,00;60,00
29,64;45,14;962,41;28,35;960,91;29,60;31,23;55,00;28,50;29,02;961,66;50,07;181,00;59,00
29,64;45,16;962,46;28,36;960,98;29,60;31,23;55,00;28,50;29,02;961,72;50,08;180,00;60,00
29,63;45,17;962,45;28,35;960,92;29,60;31,23;55,00;28,50;29,02;961,69;50,08;182,00;59,00
29,63;45,17;962,45;28,34;960,90;29,60;31,23;55,00;28,50;29,02;961,67;50,08;188,00;60,00
29,63;45,17;962,41;28,36;960,93;29,60;31,23;55,00;28,50;29,02;961,67;50,08;182,00;60,00
29,64;45,16;962,44;28,36;960,89;29,60;31,23;55,00;28,50;29,03;961,67;50,08;188,00;60,00
29,63;45,12;962,45;28,35;960,87;29,60;31,23;55,00;28,50;29,02;961,66;50,06;185,00;60,00
29,62;45,10;962,43;28,33;960,83;29,60;31,23;55,00;28,50;29,01;961,63;50,05;186,00;60,00
29,62;45,10;962,49;28,32;960,83;29,60;31,23;55,00;28,50;29,01;961,66;50,05;187,00;60,00
29,63;45,10;962,47;28,33;960,87;29,60;31,23;55,00;28,50;29,01;961,67;50,05;185,00;60,00
29,63;45,10;962,44;28,34;960,89;29,60;31,23;55,00;28,50;29,02;961,66;50,05;188,00;60,00
29,63;45,09;962,48;28,33;960,84;29,60;31,23;55,00;28,50;29,02;961,66;50,04;181,00;59,00
29,62;45,09;962,46;28,35;960,86;29,60;31,23;55,00;28,50;29,02;961,66;50,04;187,00;60,00
29,63;45,10;962,43;28,34;960,89;29,60;31,23;55,00;28,50;29,02;961,66;50,05;184,00;60,00
29,63;45,13;962,45;28,32;960,75;29,60;31,23;55,00;28,50;29,01;961,60;50,07;188,00;60,00
29,63;45,11;962,44;28,34;960,84;29,60;31,23;55,00;28,50;29,02;961,64;50,06;187,00;60,00
29,63;45,11;962,45;28,35;960,87;29,60;31,23;55,00;28,50;29,02;961,66;50,06;182,00;59,00
29,63;45,13;962,45;28,35;960,88;29,60;31,23;55,00;28,50;29,02;961,67;50,07;181,00;59,00
29,63;45,13;962,45;28,35;960,93;29,60;31,23;55,00;28,50;29,02;961,69;50,07;188,00;59,00
29,64;45,12;962,45;28,34;960,86;29,60;31,23;55,00;28,50;29,02;961,65;50,06;188,00;60,00
29,64;45,13;962,52;28,35;960,88;29,60;31,23;55,00;28,50;29,02;961,70;50,07;188,00;60,00
29,64;45,14;962,44;28,35;960,87;29,60;31,23;55,00;28,50;29,02;961,66;50,07;181,00;59,00
29,64;45,13;962,42;28,35;960,94;29,60;31,23;55,00;28,50;29,02;961,68;50,07;188,00;60,00
29,64;45,11;962,43;28,36;960,92;29,60;31,23;55,00;28,50;29,02;961,67;50,06;187,00;60,00
29,63;45,10;962,43;28,35;960,90;29,60;31,23;55,00;28,50;29,02;961,66;50,05;189,00;60,00
29,64;45,09;962,43;28,36;960,90;29,60;31,23;55,00;28,50;29,02;961,66;50,04;188,00;60,00
29,64;45,09;962,48;28,36;960,89;29,60;31,23;55,00;28,50;29,02;961,68;50,04;184,00;60,00
29,64;45,10;962,43;28,36;960,95;29,60;31,23;55,00;28,50;29,03;961,69;50,05;184,00;60,00
29,64;45,12;962,48;28,36;960,93;29,60;31,23;55,00;28,50;29,03;961,70;50,06;184,00;60,00
29,64;45,11;962,47;28,36;960,89;29,60;31,23;55,00;28,50;29,02;961,68;50,06;188,00;59,00
29,64;45,09;962,47;28,36;960,87;29,60;31,23;55,00;28,50;29,02;961,67;50,04;182,00;60,00
29,63;45,07;962,48;28,35;960,89;29,60;31,23;55,00;28,50;29,02;961,68;50,03;185,00;60,00
29,64;45,07;962,44;28,35;960,82;29,60;31,23;55,00;28,50;29,02;961,63;50,03;187,00;60,00
29,64;45,04;962,45;28,37;960,91;29,60;31,23;55,00;28,50;29,03;961,68;50,02;187,00;60,00
29,64;45,04;962,46;28,36;960,92;29,60;31,23;55,00;28,50;29,03;961,69;50,02;188,00;60,00
29,64;45,04;962,41;28,36;961,00;29,60;31,23;55,00;28,50;29,02;961,70;50,02;187,00;59,00
29,65;45,06;962,44;28,36;960,89;29,60;31,23;55,00;28,50;29,03;961,67;50,03;185,00;60,00
29,65;45,06;962,44;28,36;960,88;29,60;31,23;55,00;28,50;29,03;961,66;50,03;181,00;59,00
29,66;45,06;962,41;28,35;960,83;29,60;31,23;55,00;28,50;29,03;961,62;50,03;188,00;60,00
29,66;45,07;962,47;28,36;960,90;29,60;31,23;55,00;28,50;29,03;961,69;50,03;183,00;59,00
29,65;45,07;962,39;28,36;960,91;29,60;31,23;55,00;28,50;29,03;961,65;50,03;182,00;60,00
29,65;45,07;962,46;28,35;961,07;29,60;31,23;55,00;28,50;29,02;961,76;50,03;188,00;60,00
29,65;45,09;962,43;28,35;960,93;29,60;31,23;55,00;28,50;29,03;961,68;50,04;187,00;60,00
29,66;45,09;962,43;28,36;960,92;29,60;31,23;55,00;28,50;29,03;961,68;50,04;185,00;60,00
29,65;45,08;962,40;28,35;960,86;29,60;31,23;55,00;28,50;29,03;961,63;50,04;188,00;60,00
29,66;45,06;962,46;28,35;960,88;29,60;31,23;55,00;28,50;29,03;961,67;50,03;184,00;60,00
29,65;45,04;962,46;28,35;960,89;29,60;31,23;55,00;28,50;29,03;961,67;50,02;187,00;59,00
29,66;45,03;962,47;28,36;960,91;29,60;31,23;55,00;28,50;29,03;961,69;50,02;181,00;60,00
29,66;45,04;962,45;28,37;960,90;29,60;31,23;55,00;28,50;29,03;961,67;50,02;183,00;59,00
29,65;45,02;962,41;28,35;960,85;29,60;31,23;55,00;28,50;29,03;961,63;50,01;189,00;59,00
29,65;45,02;962,48;28,35;960,85;29,60;31,23;55,00;28,50;29,03;961,67;50,01;182,00;60,00
29,66;45,01;962,41;28,35;960,87;29,60;31,23;55,00;28,50;29,03;961,64;50,01;185,00;60,00
29,66;45,02;962,46;28,36;960,89;29,60;31,23;55,00;28,50;29,03;961,68;50,01;182,00;59,00
29,66;45,03;962,43;28,35;960,87;29,60;31,23;55,00;28,50;29,03;961,65;50,02;188,00;60,00
29,66;45,02;962,47;28,35;960,87;29,60;31,23;55,00;28,50;29,03;961,67;50,01;189,00;60,00
29,66;45,03;962,46;28,35;960,88;29,60;31,23;55,00;28,50;29,03;961,67;50,02;186,00;60,00
29,66;45,05;962,43;28,35;960,89;29,60;31,23;55,00;28,50;29,03;961,66;50,02;182,00;59,00
29,65;45,08;962,45;28,34;960,88;29,60;31,23;55,00;28,50;29,02;961,66;50,04;188,00;60,00
29,65;45,09;962,48;28,35;960,88;29,60;31,23;55,00;28,50;29,03;961,68;50,04;185,00;60,00
29,64;45,09;962,44;28,34;960,92;29,60;31,23;55,00;28,50;29,02;961,68;50,04;189,00;59,00
29,64;45,10;962,48;28,35;960,91;29,60;31,23;55,00;28,50;29,02;961,70;50,05;182,00;60,00
29,64;45,11;962,47;28,35;960,84;29,60;31,23;55,00;28,50;29,02;961,66;50,06;186,00;60,00
29,63;45,11;962,43;28,33;960,90;29,60;31,25;55,10;28,50;29,02;961,66;50,11;189,00;60,00
29,63;45,09;962,41;28,33;960,83;29,60;31,25;55,10;28,50;29,01;961,62;50,09;185,00;60,00
29,63;45,09;962,45;28,35;960,89;29,50;31,09;55,10;28,50;28,99;961,67;50,09;189,00;59,00
29,64;45,08;962,45;28,35;960,91;29,50;31,09;55,10;28,50;29,00;961,68;50,09;189,00;60,00
29,64;45,07;962,45;28,34;960,85;29,50;31,09;55,10;28,50;28,99;961,65;50,08;186,00;60,00
29,63;45,05;962,43;28,35;960,88;29,50;31,09;55,10;28,50;29,00;961,65;50,08;188,00;59,00
29,64;45,05;962,44;28,35;960,87;29,60;31,23;55,00;28,50;29,02;961,65;50,03;183,00;60,00
29,64;45,05;962,47;28,35;960,87;29,60;31,23;55,00;28,50;29,02;961,67;50,03;184,00;60,00
29,64;45,07;962,45;28,33;960,88;29,60;31,23;55,00;28,50;29,02;961,66;50,03;187,00;60,00
29,64;45,07;962,43;28,35;960,91;29,60;31,23;55,00;28,50;29,02;961,67;50,03;186,00;60,00
29,64;45,09;962,45;28,34;960,90;29,60;31,23;55,00;28,50;29,02;961,67;50,04;189,00;60,00
29,64;45,13;962,44;28,34;960,93;29,60;31,23;55,00;28,50;29,02;961,69;50,07;188,00;60,00
29,64;45,12;962,46;28,33;960,87;29,50;31,09;55,10;28,50;28,99;961,67;50,11;182,00;59,00
29,63;45,12;962,43;28,33;960,84;29,50;31,09;55,10;28,50;28,99;961,64;50,11;189,00;60,00
29,64;45,11;962,42;28,34;960,89;29,50;31,09;55,10;28,50;28,99;961,66;50,11;187,00;60,00
29,64;45,10;962,40;28,33;960,86;29,50;31,09;55,10;28,50;28,99;961,63;50,10;183,00;60,00
29,64;45,09;962,47;28,34;960,91;29,50;31,09;55,10;28,50;28,99;961,69;50,09;188,00;59,00
29,64;45,09;962,48;28,34;960,85;29,50;31,09;55,10;28,50;28,99;961,67;50,09;186,00;60,00
29,64;45,09;962,42;28,34;960,88;29,50;31,09;55,10;28,50;28,99;961,65;50,09;189,00;60,00
29,64;45,09;962,44;28,34;960,92;29,50;31,09;55,10;28,50;28,99;961,68;50,09;182,00;60,00
29,64;45,10;962,40;28,34;960,88;29,50;31,09;55,10;28,50;28,99;961,64;50,10;182,00;60,00
29,64;45,11;962,47;28,34;960,88;29,50;31,09;55,10;28,50;28,99;961,67;50,11;185,00;60,00
29,64;45,11;962,44;28,33;960,89;29,50;31,09;55,10;28,50;28,99;961,66;50,11;189,00;60,00
29,64;45,10;962,48;28,33;960,88;29,50;31,09;55,10;28,50;28,99;961,68;50,10;189,00;60,00
29,64;45,09;962,46;28,33;960,89;29,50;31,09;55,10;28,50;28,99;961,67;50,09;184,00;59,00
29,63;45,09;962,44;28,32;960,87;29,50;31,09;55,10;28,50;28,99;961,66;50,09;185,00;60,00
29,63;45,08;962,47;28,33;960,90;29,50;31,09;55,10;28,50;28,99;961,68;50,09;185,00;60,00
29,63;45,07;962,43;28,33;960,88;29,50;31,09;55,10;28,50;28,99;961,65;50,08;186,00;60,00
29,64;45,07;962,47;28,33;960,88;29,50;31,09;55,10;28,50;28,99;961,68;50,08;182,00;60,00
29,63;45,05;962,46;28,33;961,04;29,50;31,09;55,10;28,50;28,99;961,75;50,08;182,00;59,00
29,63;45,05;962,44;28,33;960,86;29,50;31,09;55,10;28,50;28,99;961,65;50,08;189,00;60,00
29,63;45,04;962,44;28,33;960,88;29,50;31,09;55,10;28,50;28,99;961,66;50,07;189,00;59,00
29,63;45,04;962,49;28,33;960,90;29,50;31,09;55,10;28,50;28,99;961,70;50,07;183,00;60,00
29,63;45,04;962,45;28,32;960,90;29,50;31,09;55,10;28,50;28,99;961,67;50,07;190,00;59,00
29,63;45,03;962,44;28,31;960,84;29,50;31,09;55,10;28,50;28,99;961,64;50,07;187,00;60,00
29,62;45,06;962,49;28,32;960,85;29,50;31,09;55,10;28,50;28,99;961,67;50,08;187,00;60,00
29,61;45,07;962,44;28,32;960,86;29,50;31,09;55,10;28,50;28,98;961,65;50,09;183,00;59,00
29,62;45,10;962,46;28,30;960,87;29,50;31,09;55,10;28,50;28,98;961,66;50,10;183,00;59,00
29,62;45,09;962,48;28,33;960,97;29,50;31,09;55,10;28,50;28,99;961,72;50,09;186,00;60,00
29,62;45,10;962,41;28,31;960,90;29,50;31,09;55,10;28,50;28,98;961,66;50,10;184,00;60,00
29,62;45,09;962,45;28,32;960,86;29,50;31,09;55,10;28,50;28,98;961,65;50,09;187,00;60,00
29,63;45,09;962,43;28,32;960,86;29,50;31,09;55,10;28,50;28,99;961,64;50,09;186,00;60,00
29,62;45,08;962,46;28,33;960,88;29,50;31,09;55,10;28,50;28,99;961,67;50,09;183,00;60,00
29,62;45,06;962,44;28,31;960,81;29,50;31,09;55,10;28,50;28,98;961,63;50,08;185,00;60,00
29,62;45,08;962,46;28,32;960,87;29,50;31,09;55,10;28,50;28,98;961,66;50,09;182,00;60,00
29,62;45,08;962,42;28,33;960,88;29,50;31,09;55,10;28,50;28,99;961,65;50,09;188,00;60,00
29,62;45,08;962,46;28,30;960,86;29,50;31,09;55,10;28,50;28,98;961,66;50,09;189,00;60,00
29,62;45,08;962,42;28,32;960,91;29,50;31,09;55,10;28,50;28,98;961,67;50,09;184,00;60,00
29,62;45,08;962,45;28,32;960,85;29,50;31,09;55,10;28,50;28,98;961,65;50,09;183,00;60,00
29,62;45,06;962,43;28,32;960,87;29,50;31,09;55,10;28,50;28,98;961,65;50,08;183,00;60,00
29,62;45,04;962,45;28,32;960,86;29,50;31,09;55,10;28,50;28,98;961,65;50,07;184,00;60,00
29,62;45,04;962,44;28,32;960,84;29,50;31,09;55,10;28,50;28,99;961,64;50,07;190,00;60,00
29,62;45,03;962,46;28,33;960,91;29,50;31,09;55,10;28,50;28,99;961,68;50,07;189,00;60,00
29,62;45,02;962,46;28,32;960,83;29,50;31,09;55,10;28,50;28,98;961,64;50,06;183,00;60,00
29,63;45,03;962,48;28,33;960,91;29,50;31,07;55,00;28,50;28,99;961,70;50,02;187,00;60,00
29,62;45,05;962,46;28,32;960,88;29,50;31,07;55,00;28,25;28,92;961,67;50,03;184,00;59,00
29,62;45,06;962,40;28,32;960,86;29,50;31,09;55,10;28,25;28,92;961,63;50,08;189,00;59,00
29,63;45,08;962,43;28,32;960,90;29,50;31,09;55,10;28,25;28,92;961,66;50,09;189,00;60,00
29,62;45,08;962,52;28,31;960,85;29,50;31,07;55,00;28,25;28,92;961,68;50,04;190,00;59,00
29,62;45,08;962,45;28,32;960,90;29,50;31,07;55,00;28,25;28,92;961,67;50,04;184,00;60,00
29,63;45,07;962,50;28,32;960,90;29,50;31,09;55,10;28,25;28,92;961,70;50,08;186,00;59,00
29,63;45,05;962,47;28,32;960,91;29,50;31,09;55,10;28,25;28,93;961,69;50,08;185,00;59,00
29,62;45,05;962,44;28,30;960,87;29,50;31,09;55,10;28,25;28,92;961,66;50,08;188,00;60,00
29,62;45,04;962,46;28,30;960,89;29,50;31,09;55,10;28,25;28,92;961,68;50,07;184,00;60,00
29,62;45,04;962,45;28,30;960,88;29,50;31,09;55,10;28,25;28,92;961,66;50,07;188,00;60,00
29,62;45,04;962,47;28,30;960,83;29,50;31,09;55,10;28,25;28,92;961,65;50,07;184,00;60,00
29,62;45,04;962,44;28,30;960,90;29,50;31,09;55,10;28,25;28,92;961,67;50,07;188,00;60,00
29,62;45,04;962,45;28,30;960,87;29,50;31,09;55,10;28,25;28,92;961,66;50,07;183,00;60,00
29,62;45,05;962,46;28,29;960,83;29,50;31,09;55,10;28,25;28,92;961,65;50,08;184,00;60,00
29,62;45,03;962,48;28,29;960,81;29,50;31,09;55,10;28,25;28,92;961,64;50,07;182,00;61,00
29,62;45,06;962,45;28,30;960,90;29,50;31,09;55,10;28,25;28,92;961,67;50,08;189,00;60,00
29,62;45,06;962,44;28,31;960,89;29,50;31,09;55,10;28,25;28,92;961,66;50,08;191,00;59,00
29,62;45,06;962,45;28,31;960,91;29,50;31,09;55,10;28,25;28,92;961,68;50,08;189,00;60,00
29,61;45,08;962,44;28,30;960,87;29,50;31,09;55,10;28,25;28,91;961,66;50,09;188,00;60,00
29,61;45,10;962,38;28,29;960,81;29,50;31,09;55,10;28,25;28,91;961,60;50,10;186,00;60,00
29,61;45,09;962,41;28,31;960,92;29,50;31,09;55,10;28,25;28,92;961,66;50,09;185,00;60,00
29,62;45,11;962,40;28,31;960,93;29,50;31,09;55,10;28,25;28,92;961,66;50,10;190,00;59,00
29,62;45,11;962,41;28,30;960,85;29,50;31,09;55,10;28,25;28,92;961,63;50,10;191,00;60,00
29,61;45,10;962,42;28,30;960,86;29,50;31,09;55,10;28,25;28,92;961,64;50,10;183,00;59,00
29,62;45,11;962,40;28,30;960,87;29,50;31,09;55,10;28,25;28,92;961,63;50,10;190,00;60,00
29,61;45,12;962,46;28,30;960,87;29,50;31,09;55,10;28,25;28,92;961,67;50,11;187,00;59,00
29,61;45,12;962,44;28,30;960,88;29,50;31,09;55,10;28,25;28,91;961,66;50,11;185,00;60,00
29,61;45,13;962,46;28,29;960,83;29,50;31,09;55,10;28,25;28,91;961,65;50,12;189,00;60,00
29,61;45,14;962,44;28,29;960,83;29,50;31,09;55,10;28,25;28,91;961,64;50,12;187,00;59,00
29,61;45,11;962,40;28,30;960,89;29,50;31,09;55,10;28,25;28,92;961,64;50,10;185,00;60,00
29,60;45,11;962,44;28,30;960,85;29,50;31,09;55,10;28,25;28,91;961,65;50,10;184,00;60,00
29,61;45,10;962,43;28,30;960,89;29,50;31,09;55,10;28,25;28,92;961,66;50,10;184,00;59,00
29,61;45,12;962,44;28,30;960,81;29,50;31,09;55,10;28,25;28,91;961,63;50,11;189,00;60,00
29,61;45,10;962,43;28,30;960,87;29,50;31,09;55,10;28,25;28,92;961,65;50,10;186,00;60,00
29,61;45,10;962,46;28,30;960,86;29,50;31,09;55,10;28,25;28,92;961,66;50,10;191,00;60,00
29,61;45,08;962,44;28,30;960,85;29,50;31,09;55,10;28,25;28,92;961,65;50,09;188,00;60,00
29,61;45,07;962,45;28,30;960,88;29,50;31,09;55,10;28,25;28,92;961,67;50,09;184,00;60,00
29,61;45,06;962,43;28,31;960,88;29,50;31,09;55,10;28,25;28,92;961,65;50,08;186,00;60,00
29,60;45,05;962,42;28,30;960,86;29,50;31,09;55,10;28,25;28,91;961,64;50,08;191,00;60,00
29,61;45,05;962,40;28,30;960,90;29,50;31,09;55,10;28,25;28,92;961,65;50,08;184,00;60,00
29,62;45,05;962,48;28,31;960,96;29,50;31,09;55,10;28,25;28,92;961,72;50,08;185,00;60,00
29,61;45,05;962,46;28,30;960,90;29,50;31,09;55,10;28,25;28,92;961,68;50,08;184,00;59,00
29,61;45,04;962,41;28,32;960,83;29,50;31,09;55,10;28,25;28,92;961,62;50,07;300,00;60,00
29,59;45,04;962,43;28,32;960,91;29,50;31,09;55,10;28,25;28,91;961,67;50,07;213,00;60,00
29,60;45,12;962,45;28,31;960,92;29,50;31,09;55,10;28,25;28,92;961,68;50,11;211,00;60,00
29,59;45,47;962,43;28,30;960,89;29,50;31,09;55,10;28,25;28,91;961,66;50,28;200,00;60,00
29,57;45,70;962,47;28,29;960,87;29,50;31,09;55,10;28,25;28,90;961,67;50,40;201,00;60,00
29,57;45,86;962,39;28,29;961,06;29,50;31,12;55,30;28,25;28,90;961,73;50,58;190,00;61,00
29,58;45,93;962,43;28,29;960,91;29,50;31,12;55,30;28,25;28,91;961,67;50,62;190,00;60,00
29,58;45,92;962,43;28,29;960,88;29,50;31,17;55,60;28,25;28,90;961,65;50,76;185,00;60,00
29,58;45,93;962,45;28,28;960,89;29,50;31,17;55,60;28,25;28,90;961,67;50,76;188,00;60,00
