BME280_Temperature;BME280_Humidity;BME280_Airpressure;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness;MQ2;MQ135;
41,45;18,57;97,02;40,25;39,49;83,22;29,04;100,00;59,00;1,00;2,00;36,50;39,97;39,50;39,74;69,42;100,10
41,43;18,20;97,01;40,25;39,47;83,20;28,85;100,00;60,00;1,00;2,00;36,50;39,97;39,50;39,71;69,39;127,00
41,43;18,22;97,02;40,25;39,47;83,20;28,86;100,00;60,00;1,00;2,00;36,50;39,97;39,50;39,69;69,38;72,90
41,45;18,34;97,02;40,25;39,46;83,22;28,77;100,00;59,00;1,00;2,00;36,40;39,66;39,20;39,74;69,42;127,10
41,43;18,44;97,02;40,25;39,47;83,24;28,82;100,00;60,00;1,00;2,00;36,40;39,66;39,20;39,79;69,45;72,90
41,37;18,53;97,02;40,25;39,43;83,19;28,77;100,00;59,00;1,00;2,00;36,40;39,59;39,00;39,69;69,37;127,20
41,39;18,36;97,02;40,25;39,43;83,19;28,68;100,00;59,00;1,00;2,00;36,40;39,59;39,00;39,67;69,36;72,80
41,34;18,02;97,02;40,25;39,40;83,16;28,61;100,00;60,00;1,00;2,00;36,40;39,66;39,20;39,61;69,31;127,20
41,28;17,75;97,01;40,25;39,38;83,16;28,47;100,00;60,00;1,00;2,00;36,40;39,66;39,20;39,59;69,30;72,80
41,28;17,93;97,02;40,25;39,37;83,15;28,57;100,00;59,00;1,00;2,00;36,40;39,66;39,20;39,56;69,28;100,00
41,26;18,45;97,01;40,25;39,36;83,13;28,77;100,00;59,00;1,00;2,00;36,40;39,63;39,10;39,52;69,24;127,10
41,24;18,39;97,02;40,25;39,36;83,14;28,74;100,00;60,00;1,00;2,00;36,40;39,63;39,10;39,53;69,26;72,90
41,26;18,69;97,02;40,25;39,33;83,12;28,80;100,00;60,00;1,00;2,00;36,30;39,36;38,90;39,50;69,23;127,20
41,31;18,85;97,02;40,25;39,33;83,12;28,87;100,00;60,00;1,00;2,00;36,30;39,36;38,90;39,47;69,21;72,80
41,34;18,79;97,01;40,25;39,35;83,13;28,94;100,00;59,00;1,00;2,00;36,30;39,43;39,10;39,51;69,24;127,20
41,35;18,99;97,02;40,25;39,36;83,14;29,04;100,00;59,00;1,00;2,00;36,30;39,43;39,10;39,55;69,27;72,80
41,34;19,31;97,02;40,25;39,35;83,13;29,21;100,00;60,00;1,00;2,00;36,30;39,43;39,10;39,52;69,25;100,10
41,28;19,13;97,02;40,25;39,32;83,11;29,16;100,00;60,00;1,00;2,00;36,30;39,46;39,20;39,46;69,20;127,00
41,24;18,74;97,01;40,25;39,29;83,08;28,97;100,00;60,00;1,00;2,00;36,30;39,46;39,20;39,38;69,14;72,90
41,21;18,72;97,02;40,25;39,27;83,06;29,16;100,00;60,00;1,00;2,00;36,30;39,61;39,60;39,32;69,09;127,10
41,22;18,70;97,01;40,25;39,27;83,05;29,15;100,00;60,00;1,00;2,00;36,30;39,61;39,60;39,30;69,08;72,90
41,22;18,48;97,02;40,25;39,26;83,04;28,99;100,00;60,00;1,00;2,00;36,30;39,57;39,50;39,26;69,05;127,20
41,21;18,20;97,02;40,25;39,26;83,04;28,85;100,00;60,00;1,00;2,00;36,30;39,57;39,50;39,28;69,07;72,80
41,20;18,09;97,02;40,25;39,26;83,04;28,70;100,00;60,00;1,00;2,00;36,30;39,50;39,30;39,28;69,07;127,20
41,21;18,05;97,02;40,25;39,26;83,04;28,67;100,00;60,00;1,00;2,00;36,30;39,50;39,30;39,29;69,07;72,80
41,17;17,99;97,02;40,25;39,25;83,05;28,64;100,00;59,00;1,00;2,00;36,30;39,50;39,30;39,29;69,07;100,00
41,19;18,02;97,02;40,25;39,23;83,04;28,56;100,00;59,00;1,00;2,00;36,20;39,23;39,10;39,28;69,07;127,10
41,20;18,08;97,02;40,25;39,24;83,05;28,59;100,00;60,00;1,00;2,00;36,20;39,23;39,10;39,31;69,09;72,90
41,17;18,27;97,02;40,25;39,23;83,05;28,53;100,00;60,00;1,00;2,00;36,20;39,12;38,80;39,30;69,08;127,20
41,12;18,27;97,02;40,25;39,22;83,05;28,53;100,00;59,00;1,00;2,00;36,20;39,12;38,80;39,31;69,09;72,80
41,15;18,28;97,01;40,25;39,21;83,03;28,54;100,00;60,00;1,00;2,00;36,20;39,12;38,80;39,25;69,04;127,20
41,18;18,32;97,01;40,25;39,22;83,03;28,56;100,00;59,00;1,00;2,00;36,20;39,12;38,80;39,25;69,04;72,80
41,15;18,49;97,01;40,25;39,23;83,05;28,64;100,00;60,00;1,00;2,00;36,20;39,12;38,80;39,31;69,09;100,10
41,06;18,72;97,02;40,25;39,21;83,07;28,76;100,00;60,00;1,00;2,00;36,20;39,12;38,80;39,35;69,12;127,00
41,03;19,02;97,01;40,25;39,21;83,07;28,91;100,00;60,00;1,00;2,00;36,20;39,12;38,80;39,38;69,14;72,90
41,09;19,09;97,01;40,25;39,21;83,08;29,15;100,00;60,00;1,00;2,00;36,10;39,06;39,20;39,39;69,15;127,10
41,11;19,13;97,01;40,25;39,22;83,08;29,16;100,00;59,00;1,00;2,00;36,10;39,06;39,20;39,40;69,16;72,90
41,08;19,17;97,01;40,25;39,21;83,08;29,34;100,00;60,00;1,00;2,00;36,10;39,17;39,50;39,40;69,15;127,20
41,06;19,19;97,02;40,25;39,21;83,09;29,34;100,00;59,00;1,00;2,00;36,10;39,17;39,50;39,41;69,17;72,80
41,02;19,30;97,01;40,25;39,20;83,09;29,55;100,00;60,00;1,00;2,00;36,10;39,27;39,80;39,43;69,18;127,20
41,02;19,48;97,01;40,25;39,19;83,09;29,64;100,00;59,00;1,00;2,00;36,10;39,27;39,80;39,41;69,16;72,80
40,95;19,51;97,01;40,25;39,16;83,07;29,65;100,00;60,00;1,00;2,00;36,10;39,27;39,80;39,36;69,12;100,00
40,91;19,84;97,01;40,25;39,11;83,04;29,92;100,00;60,00;1,00;2,00;36,00;39,14;40,00;39,30;69,08;127,10
40,87;20,07;97,01;40,25;39,08;83,01;30,03;100,00;59,00;1,00;2,00;36,00;39,14;40,00;39,20;69,00;72,90
40,86;20,34;97,01;40,25;39,06;82,99;30,37;100,00;60,00;1,00;2,00;36,00;39,28;40,40;39,14;68,96;127,20
40,86;20,51;97,01;40,25;39,06;82,98;30,45;100,00;60,00;1,00;2,00;36,00;39,28;40,40;39,13;68,95;72,80
40,82;20,31;97,02;40,25;39,07;82,98;30,60;100,00;60,00;1,00;2,00;36,10;39,67;40,90;39,11;68,94;127,20
40,76;20,00;97,01;40,25;39,03;82,93;30,45;100,00;59,00;1,00;2,00;36,10;39,67;40,90;39,00;68,86;72,80
40,81;20,05;97,01;40,25;39,01;82,89;30,48;100,00;59,00;1,00;2,00;36,10;39,67;40,90;38,87;68,76;100,10
40,86;20,03;97,01;39,25;38,75;82,90;30,61;100,00;60,00;1,00;2,00;36,00;39,57;41,20;38,91;68,79;127,00
40,88;19,94;97,01;39,25;38,77;82,91;30,57;100,00;60,00;1,00;2,00;36,00;39,57;41,20;38,95;68,82;72,90
40,91;20,00;97,01;39,25;38,77;82,90;30,55;100,00;60,00;1,00;2,00;36,00;39,53;41,10;38,92;68,79;127,10
40,95;20,12;97,01;39,25;38,79;82,92;30,61;100,00;60,00;1,00;2,00;36,00;39,53;41,10;38,95;68,82;72,90
40,92;20,20;97,02;39,25;38,77;82,93;30,65;100,00;60,00;1,00;2,00;35,90;39,33;41,10;39,00;68,85;127,20
40,89;19,96;97,02;39,25;38,77;82,95;30,53;100,00;60,00;1,00;2,00;35,90;39,33;41,10;39,04;68,89;72,80
40,90;19,79;97,02;39,25;38,80;82,95;30,49;100,00;60,00;1,00;2,00;36,00;39,57;41,20;39,03;68,88;127,20
40,88;19,56;97,01;39,25;38,80;82,95;30,38;100,00;60,00;1,00;2,00;36,00;39,57;41,20;39,05;68,89;72,80
40,89;19,51;97,01;39,25;38,78;82,92;30,35;100,00;59,00;1,00;2,00;36,00;39,57;41,20;38,96;68,83;100,00
40,93;19,50;97,01;39,25;38,76;82,91;30,30;100,00;60,00;1,00;2,00;35,90;39,33;41,10;38,95;68,82;127,10
40,97;19,32;97,01;39,25;38,78;82,94;30,21;100,00;60,00;1,00;2,00;35,90;39,33;41,10;39,02;68,87;72,90
40,98;19,23;97,02;39,25;38,82;82,95;30,01;100,00;59,00;1,00;2,00;36,00;39,43;40,80;39,05;68,89;127,20
40,98;19,16;97,01;39,25;38,83;82,97;29,98;100,00;60,00;1,00;2,00;36,00;39,43;40,80;39,10;68,93;72,80
41,02;19,14;97,02;39,25;38,81;82,97;29,82;100,00;60,00;1,00;2,00;35,90;39,12;40,50;39,08;68,92;127,20
41,04;19,21;97,02;39,25;38,83;82,98;29,85;100,00;59,00;1,00;2,00;35,90;39,12;40,50;39,12;68,94;72,80
41,06;19,27;97,02;39,25;38,84;82,99;29,88;100,00;60,00;1,00;2,00;35,90;39,12;40,50;39,13;68,96;100,10
41,08;19,33;97,02;39,25;38,86;83,01;29,81;100,00;60,00;1,00;2,00;35,90;39,05;40,30;39,20;69,01;127,00
41,07;19,46;97,02;39,25;38,86;83,03;29,88;100,00;60,00;1,00;2,00;35,90;39,05;40,30;39,24;69,04;72,90
41,08;19,62;97,02;39,25;38,87;83,03;29,96;100,00;60,00;1,00;2,00;35,90;39,05;40,30;39,25;69,04;127,10
41,08;19,77;97,02;39,25;38,87;83,03;30,04;100,00;60,00;1,00;2,00;35,90;39,05;40,30;39,26;69,05;72,90
41,09;19,85;97,02;39,25;38,87;83,03;30,18;100,00;60,00;1,00;2,00;35,90;39,12;40,50;39,24;69,04;127,20
41,10;19,88;97,02;39,25;38,87;83,02;30,19;100,00;60,00;1,00;2,00;35,90;39,12;40,50;39,22;69,02;72,80
41,09;19,85;97,01;39,25;38,86;83,02;30,33;100,00;59,00;1,00;2,00;35,90;39,22;40,80;39,21;69,02;127,20
41,12;19,84;97,01;39,25;38,88;83,03;30,32;100,00;60,00;1,00;2,00;35,90;39,22;40,80;39,26;69,05;72,80
41,18;19,93;97,02;39,25;38,90;83,04;30,36;100,00;59,00;1,00;2,00;35,90;39,22;40,80;39,28;69,07;100,00
41,22;19,93;97,01;39,25;38,91;83,04;30,46;100,00;60,00;1,00;2,00;35,90;39,29;41,00;39,27;69,06;127,10
41,19;19,90;97,01;39,25;38,91;83,05;30,45;100,00;59,00;1,00;2,00;35,90;39,29;41,00;39,32;69,09;72,90
41,26;19,92;97,01;39,25;38,93;83,05;30,51;100,00;60,00;1,00;2,00;35,90;39,33;41,10;39,31;69,09;127,20
41,32;19,96;97,02;39,25;38,97;83,09;30,53;100,00;59,00;1,00;2,00;35,90;39,33;41,10;39,41;69,16;72,80
41,33;19,98;97,01;39,25;38,98;83,10;30,59;100,00;60,00;1,00;2,00;35,90;39,36;41,20;39,44;69,19;127,20
41,28;20,07;97,01;39,25;38,98;83,11;30,64;100,00;59,00;1,00;2,00;35,90;39,36;41,20;39,48;69,22;72,80
41,25;20,34;97,02;39,25;38,95;83,08;30,77;100,00;60,00;1,00;2,00;35,90;39,36;41,20;39,40;69,15;100,10
41,29;20,50;97,01;39,25;38,94;83,06;30,95;100,00;59,00;1,00;2,00;35,90;39,44;41,40;39,32;69,10;127,00
41,37;20,48;97,02;39,25;38,97;83,07;30,94;100,00;60,00;1,00;2,00;35,90;39,44;41,40;39,35;69,12;72,90
41,31;20,49;97,02;39,25;39,00;83,10;31,10;100,00;60,00;1,00;2,00;36,00;39,75;41,70;39,43;69,18;127,10
41,32;20,56;97,01;39,25;39,00;83,10;31,13;100,00;60,00;1,00;2,00;36,00;39,75;41,70;39,43;69,18;72,90
41,36;20,52;97,01;39,25;39,01;83,09;31,21;100,00;60,00;1,00;2,00;36,00;39,82;41,90;39,42;69,17;127,20
41,37;20,53;97,02;39,25;39,01;83,10;31,22;100,00;60,00;1,00;2,00;36,00;39,82;41,90;39,44;69,19;72,80
41,37;20,50;97,02;39,25;39,03;83,12;31,25;100,00;59,00;1,00;2,00;36,00;39,86;42,00;39,49;69,22;127,20
41,43;20,44;97,02;39,25;39,05;83,14;31,22;100,00;60,00;1,00;2,00;36,00;39,86;42,00;39,53;69,25;72,80
41,41;20,51;97,02;39,25;39,05;83,14;31,25;100,00;60,00;1,00;2,00;36,00;39,86;42,00;39,54;69,26;100,00
41,44;20,53;97,02;39,25;39,08;83,13;31,27;100,00;60,00;1,00;2,00;36,10;40,07;42,00;39,51;69,24;127,10
41,41;20,51;97,01;39,25;39,07;83,12;31,25;100,00;60,00;1,00;2,00;36,10;40,07;42,00;39,50;69,23;72,90
41,47;20,52;97,02;39,25;39,07;83,11;31,31;100,00;60,00;1,00;2,00;36,10;40,11;42,10;39,47;69,21;127,20
41,51;20,50;97,01;39,25;39,10;83,14;31,30;100,00;60,00;1,00;2,00;36,10;40,11;42,10;39,55;69,27;72,80
41,55;20,46;97,01;39,25;39,12;83,15;31,28;100,00;60,00;1,00;2,00;36,10;40,11;42,10;39,58;69,30;127,20
41,57;20,40;97,01;39,25;39,13;83,17;31,25;100,00;60,00;1,00;2,00;36,10;40,11;42,10;39,62;69,32;72,80
41,61;20,34;97,01;39,25;39,15;83,18;31,22;100,00;60,00;1,00;2,00;36,10;40,11;42,10;39,66;69,35;100,10
41,61;20,26;97,01;39,25;39,17;83,20;31,23;100,00;60,00;1,00;2,00;36,10;40,15;42,20;39,70;69,38;127,00
41,62;19,96;97,01;39,25;39,17;83,20;31,08;100,00;60,00;1,00;2,00;36,10;40,15;42,20;39,72;69,40;72,90
41,62;19,69;97,01;39,25;39,17;83,20;30,89;100,00;59,00;1,00;2,00;36,10;40,11;42,10;39,71;69,39;127,10
41,58;19,55;97,01;39,25;39,17;83,21;30,82;100,00;59,00;1,00;2,00;36,10;40,11;42,10;39,74;69,41;72,90
41,60;19,56;97,01;39,25;39,16;83,19;30,68;100,00;60,00;1,00;2,00;36,10;40,00;41,80;39,67;69,36;127,20
41,65;19,73;97,01;39,25;39,16;83,18;30,76;100,00;60,00;1,00;2,00;36,10;40,00;41,80;39,64;69,34;72,80
41,68;19,85;97,02;39,25;39,17;83,19;30,68;100,00;60,00;1,00;2,00;36,10;39,89;41,50;39,66;69,35;127,20
41,64;19,97;97,01;39,25;39,17;83,20;30,73;100,00;60,00;1,00;2,00;36,10;39,89;41,50;39,70;69,38;72,80
41,67;19,92;97,02;39,25;39,17;83,18;30,71;100,00;60,00;1,00;2,00;36,10;39,89;41,50;39,65;69,35;100,00
41,62;19,78;97,01;39,25;39,16;83,19;30,64;100,00;59,00;1,00;2,00;36,10;39,89;41,50;39,68;69,37;127,10
41,63;19,78;97,01;39,25;39,16;83,18;30,64;100,00;59,00;1,00;2,00;36,10;39,89;41,50;39,65;69,35;72,90
41,62;19,84;97,01;39,25;39,14;83,15;30,72;100,00;60,00;1,00;2,00;36,10;39,92;41,60;39,58;69,30;127,20
41,66;19,90;97,01;39,25;39,16;83,17;30,75;100,00;60,00;1,00;2,00;36,10;39,92;41,60;39,62;69,32;72,80
41,68;19,77;97,01;39,25;39,16;83,17;30,69;100,00;60,00;1,00;2,00;36,10;39,92;41,60;39,63;69,33;127,20
41,69;19,83;97,01;39,25;39,18;83,19;30,72;100,00;60,00;1,00;2,00;36,10;39,92;41,60;39,67;69,36;72,80
41,74;20,03;97,01;39,25;39,20;83,20;30,82;100,00;60,00;1,00;2,00;36,10;39,92;41,60;39,70;69,38;100,10
41,79;20,25;97,02;39,75;39,37;83,21;30,87;100,00;60,00;1,00;2,00;36,20;40,10;41,50;39,74;69,41;127,00
41,83;20,41;97,02;39,75;39,40;83,25;30,96;100,00;60,00;1,00;2,00;36,20;40,10;41,50;39,82;69,47;72,90
41,83;20,52;97,02;39,75;39,41;83,26;31,11;100,00;60,00;1,00;2,00;36,20;40,17;41,70;39,86;69,50;127,10
41,87;20,53;97,02;39,75;39,43;83,27;31,11;100,00;60,00;1,00;2,00;36,20;40,17;41,70;39,89;69,53;72,90
41,87;20,39;97,02;39,75;39,43;83,28;31,19;100,00;60,00;1,00;2,00;36,20;40,28;42,00;39,91;69,54;127,20
41,91;20,27;97,02;39,75;39,46;83,30;31,14;100,00;59,00;1,00;2,00;36,20;40,28;42,00;39,96;69,58;72,80
41,93;20,22;97,01;39,75;39,46;83,30;31,16;100,00;60,00;1,00;2,00;36,20;40,32;42,10;39,96;69,58;127,20
41,97;20,18;97,02;39,75;39,48;83,31;31,14;100,00;60,00;1,00;2,00;36,20;40,32;42,10;39,98;69,60;72,80
41,97;20,17;97,01;39,75;39,48;83,31;31,14;100,00;60,00;1,00;2,00;36,20;40,32;42,10;39,99;69,60;100,00
42,02;20,20;97,01;39,75;39,49;83,31;31,15;100,00;60,00;1,00;2,00;36,20;40,32;42,10;39,99;69,60;127,10
42,03;20,37;97,01;39,75;39,51;83,33;31,24;100,00;60,00;1,00;2,00;36,20;40,32;42,10;40,04;69,64;72,90
42,06;20,47;97,01;39,75;39,50;83,31;31,28;100,00;60,00;1,00;2,00;36,20;40,32;42,10;40,00;69,61;127,20
42,10;20,56;97,01;39,75;39,53;83,33;31,33;100,00;60,00;1,00;2,00;36,20;40,32;42,10;40,07;69,66;72,80
42,12;20,74;97,01;39,75;39,55;83,36;31,52;100,00;60,00;1,00;2,00;36,20;40,40;42,30;40,13;69,71;127,20
42,12;20,98;97,01;39,75;39,56;83,38;31,64;100,00;60,00;1,00;2,00;36,20;40,40;42,30;40,18;69,74;72,80
42,04;21,17;97,01;39,75;39,54;83,37;31,73;100,00;60,00;1,00;2,00;36,20;40,40;42,30;40,16;69,73;100,10
41,94;21,35;97,01;39,75;39,53;83,35;32,03;100,00;60,00;1,00;2,00;36,30;40,77;42,70;40,12;69,70;127,00
41,89;21,49;97,01;39,75;39,49;83,32;32,09;100,00;60,00;1,00;2,00;36,30;40,77;42,70;40,04;69,64;72,90
41,93;21,49;97,01;39,75;39,46;83,30;32,40;100,00;60,00;1,00;2,00;36,20;40,79;43,30;39,97;69,59;127,10
41,82;21,65;97,01;39,75;39,46;83,34;32,47;100,00;59,00;1,00;2,00;36,20;40,79;43,30;40,07;69,66;72,90
41,77;21,78;97,01;39,75;39,48;83,34;32,69;100,00;59,00;1,00;2,00;36,30;41,13;43,60;40,09;69,68;127,20
41,77;21,79;97,01;39,75;39,49;83,36;32,69;100,00;59,00;1,00;2,00;36,30;41,13;43,60;40,13;69,71;72,80
41,79;21,73;97,01;39,75;39,48;83,35;32,81;100,00;60,00;1,00;2,00;36,30;41,25;43,90;40,09;69,68;127,20
41,80;21,67;97,01;39,75;39,47;83,33;32,79;100,00;60,00;1,00;2,00;36,30;41,25;43,90;40,05;69,65;72,80
41,83;21,64;97,01;39,75;39,48;83,32;32,77;100,00;60,00;1,00;2,00;36,30;41,25;43,90;40,03;69,63;100,00
41,85;21,02;97,01;39,75;39,47;83,30;32,56;100,00;59,00;1,00;2,00;36,30;41,33;44,10;39,98;69,60;127,10
41,83;20,73;97,01;39,75;39,47;83,31;32,41;100,00;60,00;1,00;2,00;36,30;41,33;44,10;39,99;69,60;72,90
41,84;20,43;97,01;39,75;39,46;83,29;32,12;100,00;60,00;1,00;2,00;36,30;41,21;43,80;39,95;69,57;127,20
41,84;20,01;97,01;39,75;39,46;83,29;31,91;100,00;60,00;1,00;2,00;36,30;41,21;43,80;39,94;69,56;72,80
41,78;20,47;97,01;39,75;39,44;83,28;31,83;100,00;60,00;1,00;2,00;36,30;40,97;43,20;39,91;69,54;127,20
41,76;20,89;97,01;39,75;39,42;83,26;32,04;100,00;60,00;1,00;2,00;36,30;40,97;43,20;39,86;69,50;72,80
41,80;20,72;97,01;39,75;39,42;83,24;31,96;100,00;60,00;1,00;2,00;36,30;40,97;43,20;39,81;69,47;100,10
41,81;20,30;97,01;39,75;39,41;83,26;31,55;100,00;60,00;1,00;2,00;36,20;40,59;42,80;39,86;69,50;127,00
41,81;19,79;97,00;39,75;39,43;83,29;31,30;100,00;60,00;1,00;2,00;36,20;40,59;42,80;39,95;69,57;72,90
41,77;19,50;97,01;39,75;39,45;83,30;31,00;100,00;60,00;1,00;2,00;36,30;40,69;42,50;39,99;69,60;127,10
41,68;18,94;97,00;39,75;39,43;83,30;30,72;100,00;60,00;1,00;2,00;36,30;40,69;42,50;40,00;69,61;72,90
41,64;18,72;97,00;39,75;39,37;83,26;30,26;100,00;60,00;1,00;2,00;36,20;40,21;41,80;39,89;69,53;127,20
41,62;18,91;97,00;39,75;39,37;83,26;30,35;99,00;60,00;1,00;2,00;36,20;40,21;41,80;39,89;69,53;72,80
41,55;18,72;97,00;39,75;39,35;83,27;29,91;99,00;59,00;1,00;2,00;36,20;39,95;41,10;39,91;69,54;127,20
41,52;18,31;97,00;39,75;39,33;83,25;29,70;99,00;60,00;1,00;2,00;36,20;39,95;41,10;39,85;69,50;72,80
41,42;18,20;97,00;39,75;39,29;83,22;29,65;99,00;59,00;1,00;2,00;36,20;39,95;41,10;39,77;69,44;100,00
41,34;18,45;97,00;39,75;39,26;83,20;29,47;99,00;60,00;1,00;2,00;36,20;39,73;40,50;39,74;69,41;127,10
41,23;18,62;97,00;39,75;39,22;83,19;29,56;99,00;60,00;1,00;2,00;36,20;39,73;40,50;39,69;69,37;72,90
41,11;19,14;97,00;39,75;39,13;83,14;29,42;99,00;59,00;1,00;2,00;36,10;39,24;39,70;39,56;69,27;127,20
41,08;19,69;97,00;39,75;39,09;83,08;29,69;99,00;59,00;1,00;2,00;36,10;39,24;39,70;39,41;69,17;72,80
41,05;19,83;97,00;39,75;39,07;83,07;29,81;99,00;59,00;1,00;2,00;36,10;39,27;39,80;39,38;69,14;127,20
40,92;20,02;97,00;39,75;39,04;83,07;29,91;99,00;59,00;1,00;2,00;36,10;39,27;39,80;39,37;69,14;72,80
40,82;20,30;97,00;39,75;38,97;83,01;30,05;99,00;60,00;1,00;2,00;36,10;39,27;39,80;39,22;69,02;100,10
40,78;20,53;97,00;39,75;38,89;82,94;30,41;99,00;59,00;1,00;2,00;36,00;39,25;40,30;39,04;68,89;127,00
40,76;20,71;97,00;39,75;38,86;82,90;30,51;99,00;60,00;1,00;2,00;36,00;39,25;40,30;38,93;68,80;72,90
40,73;20,70;97,00;39,75;38,83;82,86;30,85;99,00;60,00;1,00;2,00;36,00;39,50;41,00;38,83;68,73;127,10
40,60;20,81;97,00;39,75;38,78;82,85;30,91;99,00;59,00;1,00;2,00;36,00;39,50;41,00;38,78;68,70;72,90
40,47;20,76;97,00;39,75;38,69;82,80;31,08;99,00;60,00;1,00;2,00;35,90;39,44;41,40;38,65;68,60;127,20
40,39;20,52;97,00;39,75;38,63;82,74;30,96;99,00;59,00;1,00;2,00;35,90;39,44;41,40;38,49;68,48;72,80
40,38;20,44;97,00;39,75;38,59;82,71;31,02;99,00;60,00;1,00;2,00;35,80;39,30;41,60;38,41;68,42;127,20
40,36;20,39;97,00;39,75;38,57;82,69;31,00;99,00;60,00;1,00;2,00;35,80;39,30;41,60;38,37;68,38;72,80
40,34;20,36;97,00;39,75;38,55;82,67;30,98;99,00;60,00;1,00;2,00;35,80;39,30;41,60;38,31;68,34;100,00
40,33;20,43;96,99;39,75;38,53;82,64;30,96;99,00;60,00;1,00;2,00;35,80;39,27;41,50;38,24;68,29;127,10
40,32;20,50;96,99;39,75;38,53;82,65;31,00;99,00;60,00;1,00;2,00;35,80;39,27;41,50;38,25;68,30;72,90
40,30;20,58;96,99;39,75;38,52;82,64;30,99;99,00;59,00;1,00;2,00;35,80;39,23;41,40;38,24;68,29;127,20
40,24;20,73;96,99;39,75;38,50;82,63;31,06;99,00;60,00;1,00;2,00;35,80;39,23;41,40;38,22;68,27;72,80
40,15;20,93;97,00;39,75;38,43;82,60;31,17;99,00;59,00;1,00;2,00;35,70;39,03;41,40;38,13;68,21;127,20
40,14;21,08;97,00;39,75;38,41;82,57;31,24;99,00;60,00;1,00;2,00;35,70;39,03;41,40;38,04;68,14;72,80
40,15;21,15;97,00;39,75;38,41;82,56;31,28;99,00;60,00;1,00;2,00;35,70;39,03;41,40;38,02;68,13;100,10
40,11;21,23;96,99;37,75;37,90;82,56;31,42;99,00;60,00;1,00;2,00;35,70;39,10;41,60;38,02;68,13;127,00
40,09;21,30;97,00;37,75;37,87;82,54;31,45;99,00;60,00;1,00;2,00;35,70;39,10;41,60;37,95;68,08;72,90
40,07;21,38;96,99;37,75;37,84;82,52;31,69;99,00;59,00;1,00;2,00;35,60;39,03;42,00;37,93;68,05;127,10
40,04;21,43;97,00;37,75;37,83;82,53;31,71;99,00;59,00;1,00;2,00;35,60;39,03;42,00;37,94;68,07;72,90
40,00;21,44;97,00;37,75;37,81;82,52;31,82;99,00;60,00;1,00;2,00;35,60;39,10;42,20;37,90;68,03;127,20
39,94;21,33;96,99;37,75;37,79;82,50;31,76;99,00;60,00;1,00;2,00;35,60;39,10;42,20;37,86;68,00;72,80
39,86;21,24;97,00;37,75;37,72;82,47;31,77;99,00;60,00;1,00;2,00;35,50;38,93;42,30;37,76;67,93;127,20
39,87;21,28;96,99;37,75;37,69;82,42;31,79;99,00;60,00;1,00;2,00;35,50;38,93;42,30;37,65;67,85;72,80
39,79;21,48;97,00;37,75;37,67;82,41;31,89;99,00;60,00;1,00;2,00;35,50;38,93;42,30;37,62;67,83;100,00
39,78;21,55;97,00;37,75;37,66;82,41;31,88;99,00;60,00;1,00;2,00;35,50;38,90;42,20;37,61;67,82;127,10
39,73;21,47;97,00;37,75;37,64;82,39;31,84;99,00;60,00;1,00;2,00;35,50;38,90;42,20;37,56;67,78;72,90
39,70;21,28;97,00;37,75;37,61;82,36;31,79;99,00;60,00;1,00;2,00;35,50;38,93;42,30;37,48;67,73;127,20
39,69;21,13;97,00;37,75;37,60;82,34;31,72;99,00;60,00;1,00;2,00;35,50;38,93;42,30;37,44;67,69;72,80
39,69;21,17;97,00;37,75;37,56;82,33;31,73;99,00;60,00;1,00;2,00;35,40;38,73;42,30;37,40;67,66;127,20
39,69;21,15;97,00;37,75;37,56;82,34;31,73;99,00;60,00;1,00;2,00;35,40;38,73;42,30;37,41;67,67;72,80
39,68;21,10;97,00;37,75;37,56;82,33;31,70;99,00;60,00;1,00;2,00;35,40;38,73;42,30;37,41;67,67;100,10
39,67;21,03;97,00;37,75;37,56;82,33;31,56;99,00;60,00;1,00;2,00;35,40;38,66;42,10;37,41;67,67;127,00
39,64;20,95;97,00;37,75;37,54;82,33;31,53;99,00;60,00;1,00;2,00;35,40;38,66;42,10;37,39;67,66;72,90
39,59;20,80;97,00;37,75;37,52;82,31;31,30;99,00;60,00;1,00;2,00;35,40;38,56;41,80;37,33;67,61;127,10
39,53;20,72;97,00;37,75;37,48;82,27;31,26;99,00;60,00;1,00;2,00;35,40;38,56;41,80;37,23;67,54;72,90
39,51;20,67;97,00;37,75;37,42;82,23;31,13;99,00;60,00;1,00;2,00;35,30;38,29;41,60;37,12;67,45;127,20
39,50;20,73;97,00;37,75;37,41;82,21;31,16;99,00;60,00;1,00;2,00;35,30;38,29;41,60;37,09;67,43;72,80
39,40;20,70;97,00;37,75;37,38;82,21;31,00;99,00;60,00;1,00;2,00;35,30;38,20;41,30;37,08;67,42;127,20
39,32;20,49;97,00;37,75;37,35;82,19;30,89;99,00;60,00;1,00;2,00;35,30;38,20;41,30;37,03;67,39;72,80
39,35;20,70;97,00;37,75;37,34;82,16;31,00;99,00;60,00;1,00;2,00;35,30;38,20;41,30;36,95;67,33;100,00
39,26;20,47;97,00;37,75;37,28;82,15;30,84;99,00;60,00;1,00;2,00;35,20;37,97;41,20;36,92;67,31;127,10
39,21;20,31;97,00;37,75;37,25;82,12;30,75;99,00;60,00;1,00;2,00;35,20;37,97;41,20;36,84;67,24;72,90
